business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"57QH+626, Unnamed Road, Saoka, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8119653, 'lng': 131.277509}, 'viewport': {'northeast': {'lat': -0.8095319999999999, 'lng': 131.2782021}, 'southwest': {'lat': -0.8127764000000003, 'lng': 131.2754297}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian kali Kaogae'ovok,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118308004832714324002"">AMRAN YUSUF</a>'], 'photo_reference': 'AUGGfZnil50n3kblNRWXcvZwo1xPH443y2Gep9NosC6FPfs8-aQgwGeYRug1xJ6hEpSREhReTVErNu1AxzEiqL9UHWqMAPQfsNO49BS9nLCwn24qa4gQHhOG8oA_5EXV5-nbhh8gEG7kxxFO0lHYPXWF1UgoEYugTiqqBM2Oi8C9tL3j428a', 'width': 4128}]",ChIJo6HKXuqtXi0RtydiVKfB9qs,5.0,ChIJo6HKXuqtXi0RtydiVKfB9qs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo6HKXuqtXi0RtydiVKfB9qs
OPERATIONAL,"57M5+H4R, Saoka, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8160160999999999, 'lng': 131.2577545}, 'viewport': {'northeast': {'lat': -0.8147133201072778, 'lng': 131.2591606798927}, 'southwest': {'lat': -0.8174129798927223, 'lng': 131.2564610201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Klabsik,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105760607273242615005"">Kamilus Do Santos</a>'], 'photo_reference': 'AUGGfZln9aDoVNTRbSWtqCQQkZYjYfRv0Tl9CwRaCm0DB3XkuIAwFMQd1ZK1ZLW9PFCjDfNq47YdobEbZ1O_Fan--s4eDfwRF7fyCzCLnqEYpjGCExdg0obonaz7o1dGH_1XUKXxJAaAqDn6IKZ6B28dDmNiC5b_flbNpaTBb_M60O72150U', 'width': 3000}]",ChIJ1xyvf42tXi0R-8dmDBfTKT0,4.0,ChIJ1xyvf42tXi0R-8dmDBfTKT0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ1xyvf42tXi0R-8dmDBfTKT0
OPERATIONAL,"57M3+FCX, Pantai Tanjung Batu, Sorong, Jl. Tj. Kasuari, Malaingkedi, Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8162534, 'lng': 131.2536098}, 'viewport': {'northeast': {'lat': -0.8151797701072776, 'lng': 131.2549146298927}, 'southwest': {'lat': -0.8178794298927221, 'lng': 131.2522149701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Batu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105938391083799863080"">Shafiqa Az-Zahra</a>'], 'photo_reference': 'AUGGfZmXZzwktZRmL05kKUzvv9mD-ihCoKTBhgr6JMhAnbEWeqKEHjkbcPxGgPCIdMN6TIwpKhH__jSRwMIXedKUIlQUqs6hCHjsW94gdtqJGOnn6JuHIN248QSFfgGneg_NjFDOSvbEzccPIThhh6-diMjX8L85n3_q-SG8V73Lk00bQNY8', 'width': 3024}]",ChIJy7fnln6tXi0ROx1WSY68aCo,5.0,ChIJy7fnln6tXi0ROx1WSY68aCo,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy7fnln6tXi0ROx1WSY68aCo
OPERATIONAL,"57P7+J5X, Saoka, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8127059, 'lng': 131.2627907}, 'viewport': {'northeast': {'lat': -0.8114434201072778, 'lng': 131.2641446798927}, 'southwest': {'lat': -0.8141430798927223, 'lng': 131.2614450201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung saoka,"[{'height': 4322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112775602413496103208"">A Google User</a>'], 'photo_reference': 'AUGGfZmNsRa9sYyRRwqYt5u4km-IxD5Ck0icvFChf5p6_T0ybc2uHcoDlBxGhL4XFaDCM25p7fGe_CtR_Or8qCYNzBlWCV6BTNEcJx6AVvV1Ret8n2EBcYCRxz1y56ZBGH-IFgvLqccHojqNRh8xACyzhe4aPqRkb9D9InJECG4CWvKRRCQw', 'width': 2256}]",ChIJ91zdMgCtXi0R-2XtAPvu7Ak,3.0,ChIJ91zdMgCtXi0R-2XtAPvu7Ak,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ91zdMgCtXi0R-2XtAPvu7Ak
OPERATIONAL,"Bar, Malawele, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.9655930999999999, 'lng': 131.3094256}, 'viewport': {'northeast': {'lat': -0.9642413701072776, 'lng': 131.3105954298927}, 'southwest': {'lat': -0.9669410298927219, 'lng': 131.3078957701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Park Tirta Istianah Indah,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111730871098314801231"">A Google User</a>'], 'photo_reference': 'AUGGfZk_A9-GQ0Oy94YBvgT84AbuXLc5QhYkGnZpw3i8O6owvokD-Bafyn3MuNEY6bFEXOGzsYdUPegX8IX-Mx66Po4s-DXLvGhpTusmca9OtB1C39EqzesSP0_jJTmbjrsF_7cqNrSm5zwqOLhg-clvTjlaOJaW-L-YPlqUX-Aj2_SJNnX1', 'width': 4000}]",ChIJ58UxPzL_Wy0Rzisvj1PPlbE,4.0,ChIJ58UxPzL_Wy0Rzisvj1PPlbE,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",429.0,{'open_now': True},,"{'compound_code': '28M5+QQ Malawele, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH28M5+QQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ58UxPzL_Wy0Rzisvj1PPlbE
OPERATIONAL,"24VX+VFC, Kepulauan Sembilan, Raja Ampat Regency, West Papua, Indonesia","{'location': {'lat': -0.9553029, 'lng': 131.1486422}, 'viewport': {'northeast': {'lat': -0.9539530701072778, 'lng': 131.1499920298927}, 'southwest': {'lat': -0.9566527298927221, 'lng': 131.1472923701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Matan Sorong Papua Barat,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102234521676721440012"">Budi Harianto</a>'], 'photo_reference': 'AUGGfZnGH-AWdQRUKiWVxbcNIOmzVvX22g93sCoIwcfiN3lzdoVV0vfqUbjnKpzqP3L25EV4YcDc9V_wWpqFJnGnPPu-78E9CtQL1tWLqh4EdnICprrFHJMF1griScXQDXxZk6OUqxjHLS-gjKAdNrkN41-L3dH8Dk8A_5XkziFx5rq_fe71', 'width': 4000}]",ChIJezMpiRIDXC0RDQEzHzIv1Ws,4.5,ChIJezMpiRIDXC0RDQEzHzIv1Ws,"['tourist_attraction', 'point_of_interest', 'establishment']",324.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJezMpiRIDXC0RDQEzHzIv1Ws
OPERATIONAL,"58W3+RR, Saoka, Sorong Barat, Sorong City, West Papua, Indonesia","{'location': {'lat': -0.8029198, 'lng': 131.3045171}, 'viewport': {'northeast': {'lat': -0.8015699701072778, 'lng': 131.3058669298927}, 'southwest': {'lat': -0.8042696298927222, 'lng': 131.3031672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun agas,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117084765135329856168"">A Google User</a>'], 'photo_reference': 'AUGGfZnY1FHE3KD_WH5NekLKArz891lcYwibplDfWRfTBUs_hbTXBKKgYJdFynMXieypq2mmja4qbS0N1vpBi26PIlfCb-gQNHdcq1oszJrTAdrUMb-wrdgGGM6IxdNsVKrwayt3gMg2yv9ZMJ2IrZa4RI31i_U2wMQULcns85oc8DZthevP', 'width': 2592}]",ChIJizCocNdTWS0RFLtwn-br7Io,5.0,ChIJizCocNdTWS0RFLtwn-br7Io,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJizCocNdTWS0RFLtwn-br7Io
OPERATIONAL,"56GG+R9F, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8229803, 'lng': 131.2259564}, 'viewport': {'northeast': {'lat': -0.8216586701072777, 'lng': 131.2273602298927}, 'southwest': {'lat': -0.8243583298927222, 'lng': 131.2246605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kasuari Valley Beach Resort Sorong,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105639847614016768939"">Teguh Ariefianto</a>'], 'photo_reference': 'AUGGfZnYi965_yPEed4g0i91SdIssjfIo1PjQNQxVAgoXDUbvTyQNB-1omwr8Uujv_7UkpyO3oNmzkDGj2CWGxCme_583gCyb-dRj6Ml2QqUwJWFKSAzs4Srhsg5REVxuqlQpD6h2D8uNQHI15i6EdGnRsN-L_SmnRWz4v9n_dvXFncYazlF', 'width': 4624}]",ChIJ54QK47OtXi0RkGQrxlZx6Ho,4.4,ChIJ54QK47OtXi0RkGQrxlZx6Ho,"['lodging', 'point_of_interest', 'establishment']",798.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ54QK47OtXi0RkGQrxlZx6Ho
OPERATIONAL,"56MP+277, Jl. Kasuari, Tj. Kasuari, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8176547, 'lng': 131.237012}, 'viewport': {'northeast': {'lat': -0.8164179701072778, 'lng': 131.2384517298927}, 'southwest': {'lat': -0.8191176298927223, 'lng': 131.2357520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Otto & Geisler Beach,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114201610326232967792"">orlando muchtar</a>'], 'photo_reference': 'AUGGfZnr8k99PEM36SCMHaWw0z4O4pgL_Aue5Gt_hnDqlf75bVFo4ZqxkefZQlzBpqMxMizFzJS4N32GpdgtOGo_PNV2I6yu41ETjLQbJhtHTwCnKecSJeoPm87W-Hk0NssQBtO_7T5tNWNVsCfUiJjq3WuYy3OGaq_UUlFCTgmnP9DUkH8l', 'width': 4608}]",ChIJAbzsVtOtXi0RqLjldF8Fhfs,5.0,ChIJAbzsVtOtXi0RqLjldF8Fhfs,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJAbzsVtOtXi0RqLjldF8Fhfs
OPERATIONAL,"6CM7+H6H, Batu Lobang Pantai, Makbon, Sorong Regency, West Papua 98411, Indonesia","{'location': {'lat': -0.7660597, 'lng': 131.4131198}, 'viewport': {'northeast': {'lat': -0.7649040201072776, 'lng': 131.4143709298927}, 'southwest': {'lat': -0.7676036798927222, 'lng': 131.4116712701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Lobang Pasir Putih,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111009397032279862713"">sutris no</a>'], 'photo_reference': 'AUGGfZlO6hTNV2O8vxQrFeRq7xUk_ATFFOERsaqwAR0fEf1HOOMDThsMv4ArmCl529omWQ_KnoXXz9eoEWZoc1kfGSHtYARNCyc-7wYzvK9JyKDhvVhlqgFul6puiLdd2Kw0G4zK6DSKQ6k7VSQXJSTNCTSaUo9y8NRc8NYQHDPHJ-0u9HOh', 'width': 4160}]",ChIJp4okmKdPWS0RIajgcfJzRXM,4.4,ChIJp4okmKdPWS0RIajgcfJzRXM,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJp4okmKdPWS0RIajgcfJzRXM
OPERATIONAL,"57P7+J5X, Saoka, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8127059, 'lng': 131.2627907}, 'viewport': {'northeast': {'lat': -0.8114434201072778, 'lng': 131.2641446798927}, 'southwest': {'lat': -0.8141430798927223, 'lng': 131.2614450201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,saoka beach,,ChIJxwsLFwCtXi0RvJ_H2wUIT9k,0.0,ChIJxwsLFwCtXi0RvJ_H2wUIT9k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxwsLFwCtXi0RvJ_H2wUIT9k
CLOSED_TEMPORARILY,"Pantai Tiberias, Tj. Kasuari, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8190383, 'lng': 131.2408717}, 'viewport': {'northeast': {'lat': -0.8177486201072778, 'lng': 131.2421903798927}, 'southwest': {'lat': -0.8204482798927223, 'lng': 131.2394907201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tiberias,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106350019843446399572"">A Google User</a>'], 'photo_reference': 'AUGGfZkJLGFBm1u2AxYyGqPTIza3vaUr55jSeAnDoEbakwJ32eZxsuIsurGSt3NAc8Hn6krfM6-c5-7u6Bv1Lk2y8aabwOqOKnMCnNEu_s-FeIRVEaYiQZX21y_1nPoYDaGhczbHeHMT-TYKVIBRaIZF2VgkQigdsLoRTtLowvR4DqQaBwXA', 'width': 3264}]",ChIJDSN_DxytXi0RBldVE60HlIs,5.0,ChIJDSN_DxytXi0RBldVE60HlIs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,"{'compound_code': '56JR+98 Tanjung Kasuari, Sorong City, West Papua, Indonesia', 'global_code': '6QFH56JR+98'}",https://www.google.com/maps/place/?q=place_id:ChIJDSN_DxytXi0RBldVE60HlIs
CLOSED_TEMPORARILY,"57QC+F7V, Saoka, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8112697, 'lng': 131.2706737}, 'viewport': {'northeast': {'lat': -0.8103360201072777, 'lng': 131.2720341298927}, 'southwest': {'lat': -0.8130356798927222, 'lng': 131.2693344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Klasis GKI Sorong,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108061247678186135925"">Maryono S Sos</a>'], 'photo_reference': 'AUGGfZliBF_ATEbB9QdSN8dUmEf35-_GypMp3wKoL_gVzxHkdaSIDnkx2kpMs3WjYEm97TsP9Jk8WovvuHgKPJPT5RGw4Kmrp5P5chGmWALA7A2NfSql0Pz_QMNUhJqTOr_8En_i90ABILUiRXUMB0xEq5RkRAT6UgzOS15biRP34QAEh8Ws', 'width': 4032}]",ChIJgZ4dZ_WtXi0Ryvi0sIJB_GI,0.0,ChIJgZ4dZ_WtXi0Ryvi0sIJB_GI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJgZ4dZ_WtXi0Ryvi0sIJB_GI
OPERATIONAL,"56MM+394, Jl. Kasuari, Tj. Kasuari, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8171531999999999, 'lng': 131.233564}, 'viewport': {'northeast': {'lat': -0.8159379201072777, 'lng': 131.2348739798927}, 'southwest': {'lat': -0.8186375798927222, 'lng': 131.2321743201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Irma Emas Beach,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103219494084084324963"">A Google User</a>'], 'photo_reference': 'AUGGfZkQRfxA3S-3O6D0O0b7GBQWCoXgMOQV_nqERjnwumqRNcs4y6E3aDkFNgssrwCoGYbJxYbdWAp9DXBQHA1qMJ7EG3_ZVQUS16AIlG3Wea9_R0S7HN2Vj4cKCT8RuHaHkD4tOik1324Z38XEETH4d32mFU-LeOYyrKYFU1jvHUKaKy1q', 'width': 715}]",ChIJS83DfQOtXi0R7cyeitE3V9I,0.0,ChIJS83DfQOtXi0R7cyeitE3V9I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJS83DfQOtXi0R7cyeitE3V9I
OPERATIONAL,"47R2+JG8, Jl bram o Atururi suprau, daya, Distrik Sorong Barat, Indonesia","{'location': {'lat': -0.8584512999999999, 'lng': 131.251331}, 'viewport': {'northeast': {'lat': -0.8571088201072777, 'lng': 131.2526516798927}, 'southwest': {'lat': -0.8598084798927222, 'lng': 131.2499520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai reuni,,ChIJHb84RwCrXi0RUHFJZcmBYQ8,0.0,ChIJHb84RwCrXi0RUHFJZcmBYQ8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHb84RwCrXi0RUHFJZcmBYQ8
