business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"CFGM+RGM, Romagunung, Tunjungseto, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia","{'location': {'lat': -7.5729067, 'lng': 109.4837995}, 'viewport': {'northeast': {'lat': -7.571409570107279, 'lng': 109.4845959298927}, 'southwest': {'lat': -7.574109229892723, 'lng': 109.4818962701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kedoya Hills,ChIJhzmheTpNZS4RAvAdskU3Slc,4.6,ChIJhzmheTpNZS4RAvAdskU3Slc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107774127223113390308"">Muhammad Keenan</a>'], 'photo_reference': 'AUGGfZk_bmIdLmLgFZyiVT4N8-d1Wm0QWJvsbWfWgTwLvhWRfKuorRFyn6WD8yKyx6ROfcfhX4KK_0P14cwouhwOynUBnqTwWSIfps8XXdn6DPmpS3Yd2k_vjoy9MeuryGG7NBZCZReUqkhpo0OdyvObEYJPO7Da314eMUXOwRtDdBPGI79p', 'width': 2048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhzmheTpNZS4RAvAdskU3Slc
OPERATIONAL,"7CWH+MWG, Masaran, Kalibangkang, Kec. Ayah, Kabupaten Kebumen, Jawa Tengah 54473, Indonesia","{'location': {'lat': -7.7036457, 'lng': 109.4289042}, 'viewport': {'northeast': {'lat': -7.701892770107279, 'lng': 109.4302408298927}, 'southwest': {'lat': -7.704592429892723, 'lng': 109.4275411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kurniawan,ChIJlw17MgA3ZS4RD19c6C0dOGo,0.0,ChIJlw17MgA3ZS4RD19c6C0dOGo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlw17MgA3ZS4RD19c6C0dOGo
OPERATIONAL,"CFMQ+4FF, Kaliputih, Sempor, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia","{'location': {'lat': -7.5671989, 'lng': 109.4886575}, 'viewport': {'northeast': {'lat': -7.565811620107278, 'lng': 109.4900056798927}, 'southwest': {'lat': -7.568511279892722, 'lng': 109.4873060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kendheng,ChIJt_vjd2NNZS4RL9w6vK740u8,5.0,ChIJt_vjd2NNZS4RL9w6vK740u8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116355038278628776290"">116355038278628776290</a>'], 'photo_reference': 'AUGGfZkmHfphbHZpYaGGy5ntrBz0C3TB0sBFK57zT-LgNfTGdFb68QUvtxx2C8azmgDpcUqIPXJcRxxMi6oWTjj2MGKtsPnsfMv7QpltXMUBQivytUuAtQ75clNElEe6h1GUUAPP7vp_q8J7_TT2TcmV9QOD3ErcxyT6qi7QEvC8dzPgEVeZ', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt_vjd2NNZS4RL9w6vK740u8
OPERATIONAL,"8CJG+757, Palamarta, Jatijajar, Kec. Ayah, Kabupaten Kebumen, Jawa Tengah 54473, Indonesia","{'location': {'lat': -7.6691823, 'lng': 109.4254559}, 'viewport': {'northeast': {'lat': -7.667802870107278, 'lng': 109.4266776798927}, 'southwest': {'lat': -7.670502529892723, 'lng': 109.4239780201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa. Dempok,ChIJtZbR7TVJZS4RvbAcU1pACi4,4.0,ChIJtZbR7TVJZS4RvbAcU1pACi4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101494997495545498251"">A Google User</a>'], 'photo_reference': 'AUGGfZmAv2d7qxTSrhBgIeCeLQ8wYQDQvaGbXTacf0urdhG9iR2iDuuH7BG6KhlkgQ47lQH9LplWEnMWeFVvlEvcvV_uGAsUkXNiONSvJwIGFGqPY1VEGOUTbg_ebz9i3cGjR9SBGuCqKMDUFddTCZdqad3MgB2XQzvu3LTcJDEd-KmU5jvW', 'width': 3000}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJtZbR7TVJZS4RvbAcU1pACi4
OPERATIONAL,"8FVH+877, Karangkamal, Sikayu, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia","{'location': {'lat': -7.6567194, 'lng': 109.4781714}, 'viewport': {'northeast': {'lat': -7.655547020107279, 'lng': 109.4800040798927}, 'southwest': {'lat': -7.658246679892723, 'lng': 109.4773044201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bancor Adventure,ChIJ5dwhwx5KZS4RsdfU6Zyj7hk,3.7,ChIJ5dwhwx5KZS4RsdfU6Zyj7hk,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104112692994685184090"">masdain trizeronine</a>'], 'photo_reference': 'AUGGfZks8mbo9PIsZN9siiAmw1L-npYOiw0vmKDbsdsR-_d9aHjY3c-sx7UZq5kFPw-jeXPePqNm7C9RmdBMYkZ4ClriYHb7ibAA6kmO90tlfJJ54q0xoC4SjaD7_lCtcddHzb5vP5nSgmsYznKrIAOSVxUYHLNHjJvXvSGqp_ZquO_2vb7Z', 'width': 1600}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ5dwhwx5KZS4RsdfU6Zyj7hk
OPERATIONAL,"Kebon, Rogodadi, Buayan, Kebumen Regency, Central Java 54474, Indonesia","{'location': {'lat': -7.694408, 'lng': 109.4779155}, 'viewport': {'northeast': {'lat': -7.693539820107277, 'lng': 109.4792307298927}, 'southwest': {'lat': -7.696239479892721, 'lng': 109.4765310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu pandang desa Rogodadi,ChIJMas8IA01ZS4RtBlmgrJtZOw,5.0,ChIJMas8IA01ZS4RtBlmgrJtZOw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104616682648750318574"">Erin Tri Nugroho</a>'], 'photo_reference': 'AUGGfZmZ3YbumI0ntUavuWzL6szOW9AsPGPGHs3Um6A5U-l6cn50u1psQgpscykACaWeqAsmnftP8KhzcyAX8uyTMrSA0VZ9Bl27BQ_alSRuSDmdIbb8XQNVR1gmvb912wIa9mHxxPErVUE4I64qvZoxGSnAiOy_frBzIrUa_amCTgqd37Z3', 'width': 4128}]","{'compound_code': '8F4H+65 Rogodadi, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F8F4H+65'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMas8IA01ZS4RtBlmgrJtZOw
OPERATIONAL,"7FW3+MRR, Meranggi, Watukelir, Kec. Ayah, Kabupaten Kebumen, Jawa Tengah 54473, Indonesia","{'location': {'lat': -7.7032636, 'lng': 109.4545052}, 'viewport': {'northeast': {'lat': -7.701913770107276, 'lng': 109.4558550298927}, 'southwest': {'lat': -7.70461342989272, 'lng': 109.4531553701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Blembeng,ChIJMfpQIWk2ZS4R2JgG-ShiJY0,3.7,ChIJMfpQIWk2ZS4R2JgG-ShiJY0,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112015565866527899226"">edwin dharma Setiawan</a>'], 'photo_reference': 'AUGGfZn8-_lCvVWCUMyFHgGj15sLccNdFy_2znUSWVyGxmGq5f3fWtteLw1_9FbKwOTWg16479LtwcAvdqaCmuAG9_wAxAxT2Xb7u92wVW_xGWYTFDojUS8WNlhvA5BsxbeDlo6rntGHNSC84aTeqD34THHIspmbsDEopYIuftLwuuwKzozJ', 'width': 5184}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMfpQIWk2ZS4R2JgG-ShiJY0
OPERATIONAL,"CFJP+GVQ, Bojong, Tunjungseto, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia","{'location': {'lat': -7.5686507, 'lng': 109.4872215}, 'viewport': {'northeast': {'lat': -7.567397720107278, 'lng': 109.4885602798927}, 'southwest': {'lat': -7.570097379892722, 'lng': 109.4858606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sempor,ChIJQU4QUjRNZS4RydgtYw44DSw,4.6,ChIJQU4QUjRNZS4RydgtYw44DSw,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104983308941492452372"">nur kholis</a>'], 'photo_reference': 'AUGGfZnwYbNbV-G8EFU54uN5S2_uLrxxngcXh_dxHImCaeHMfyl51c0uYcVqKukZVdc9dQ-zjVQXeVQh_sC3RgBoP_ssBHRW3oi5Ub8JJ7fZWBRWYnFLd-OzFEWNpyW34rVjRLkBFduKXngEOZcjyLWslC7jZMbmV-gAjRWWsSGyRhvAbJmC', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQU4QUjRNZS4RydgtYw44DSw
OPERATIONAL,"9FQW+X65, Jl. Yos Sudarso, Jetis, Selokerto, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia","{'location': {'lat': -7.610103599999999, 'lng': 109.4956087}, 'viewport': {'northeast': {'lat': -7.608758920107277, 'lng': 109.4969207298927}, 'southwest': {'lat': -7.611458579892721, 'lng': 109.4942210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekolah Satwa GEP,ChIJ4bKnnVBLZS4R6aTDVCXI3Ik,5.0,ChIJ4bKnnVBLZS4R6aTDVCXI3Ik,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108139548277349657657"">A Google User</a>'], 'photo_reference': 'AUGGfZm8isdQpdxmLFtpO-e_sX_VuONs6QfWEk9K5gSGSdOl8L6_oWIP4cQ4sLnZxld-D5ByobqrDplvHGLLVuWur2DMXfamkeMiDi13-l-oWcOkWDp0bEHkqBDF7qGj-hZMMKt4ypaGf-rJKx8O__zFudHagAjHoQ2-dY68cu9sTeM8qKlM', 'width': 4032}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ4bKnnVBLZS4R6aTDVCXI3Ik
OPERATIONAL,"CF6W+894, Pangempon, Kalibeji, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia","{'location': {'lat': -7.5892245, 'lng': 109.4959602}, 'viewport': {'northeast': {'lat': -7.587873970107277, 'lng': 109.4973118298927}, 'southwest': {'lat': -7.590573629892721, 'lng': 109.4946121701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Tirta Soka,ChIJywGZVSVNZS4Rbk9GAkOfEto,4.1,ChIJywGZVSVNZS4Rbk9GAkOfEto,"['tourist_attraction', 'point_of_interest', 'establishment']",33,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117789139990769605796"">Dimas Abimanyu</a>'], 'photo_reference': 'AUGGfZmW1x2SZjrVpLoZ2Jjo_E2AEZ1rU6wOv708ccnbqZKcZnfhST-XkAsnkkTIWLHo5gzV6FwH_PSRxg-WCfXlGOFGt5swqG8EfDfURBpuu2LQcC-J91qshYOn5cKntOGlKqk1bVB1YnFn98_VF3z_EZHPNm0RJq0bZMc_p6p_HG9xVT3n', 'width': 4000}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJywGZVSVNZS4Rbk9GAkOfEto
OPERATIONAL,"9FMF+3R9, Petunggulan, Purbowangi, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia","{'location': {'lat': -7.6173412, 'lng': 109.4746033}, 'viewport': {'northeast': {'lat': -7.615991820107276, 'lng': 109.4762680798927}, 'southwest': {'lat': -7.61869147989272, 'lng': 109.4735684201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit mengungang,ChIJF1kF2atLZS4RfKc-kDsJG4M,4.9,ChIJF1kF2atLZS4RfKc-kDsJG4M,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115844546978638785973"">A Google User</a>'], 'photo_reference': 'AUGGfZl5L0Jd9-xwRYtRvh2pWvHa6pLjEHPO6lAAY9knjGhj5W1Ygj2CKqqgpy7W2JidPkfPkx_z2RKWlbQ3A-H8ZGgajsqfbUcnue0ubTI013QDuZSs63u-MG81mJRKUxXnAAjIddjKlHFg9aQLJkVtDkG5tW8aNVd_V9xIsjAkFABmaTdk', 'width': 4080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJF1kF2atLZS4RfKc-kDsJG4M
OPERATIONAL,"Krumput, Tunjungseto, Sempor, Kebumen Regency, Central Java 54421, Indonesia","{'location': {'lat': -7.5679793, 'lng': 109.4776936}, 'viewport': {'northeast': {'lat': -7.566858770107276, 'lng': 109.4793885798927}, 'southwest': {'lat': -7.56955842989272, 'lng': 109.4766889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tanggulasih,ChIJDwzkMOVNZS4RD7uwUYt0rbg,4.6,ChIJDwzkMOVNZS4RD7uwUYt0rbg,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117571330716667824219"">A Google User</a>'], 'photo_reference': 'AUGGfZkbI3-lvFz3wgEOSXoYdVzGDNAD3m5kZ_cy2DsRAhSUy4oEV-jrTDYap5RrrkPEtWyAqm3MAnMFpjn3NmHhSBq-x9oe1BwjEYmPcg4hk00EAoOC39MLZHt-rlBaCYXlj8IvgCzZfqzZysTYbRSaJMbDSg08nVXlRjOKenDPE9y5Kn_Q', 'width': 1280}]","{'compound_code': 'CFJH+R3 Tunjungseto, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4FCFJH+R3'}",,https://www.google.com/maps/place/?q=place_id:ChIJDwzkMOVNZS4RD7uwUYt0rbg
OPERATIONAL,"898W+QFF, Siwuluh, Candirenggo, Kec. Ayah, Kabupaten Kebumen, Jawa Tengah 54473, Indonesia","{'location': {'lat': -7.6830503, 'lng': 109.3961666}, 'viewport': {'northeast': {'lat': -7.681486170107278, 'lng': 109.3976080298927}, 'southwest': {'lat': -7.684185829892722, 'lng': 109.3949083701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Putih,ChIJKUFqYA83ZS4RFC2Du5HM1Ec,5.0,ChIJKUFqYA83ZS4RFC2Du5HM1Ec,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106989522939467102182"">Arum Suryachandra</a>'], 'photo_reference': 'AUGGfZlqkBa4nub83J1vrbGZGWH2CfmRfRpeT3fVaB1_CjZbFLW3Bkw-u-ytpB1AoYD7foFDlBYexz75K_d0OE9Ez63hdKgc5lR2BP0Pc1a2IZqmOkjEjmezYSrNQP7VqlMVKgceEq0gA2i25J7MEOG_cUKJTADBpuVBjbsgI6BzLh1m5Iuo', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKUFqYA83ZS4RFC2Du5HM1Ec
OPERATIONAL,"8FV2+PWC, Jl. Kuwarasan-Jatijajar, Curuggintung, Tugu, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia","{'location': {'lat': -7.652548, 'lng': 109.4553795}, 'viewport': {'northeast': {'lat': -7.650578970107279, 'lng': 109.4566740798927}, 'southwest': {'lat': -7.653278629892723, 'lng': 109.4539744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurug mbah klantung,ChIJHQ1jd_BJZS4RxH8cAaMe5Gw,5.0,ChIJHQ1jd_BJZS4RxH8cAaMe5Gw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103614753232264655330"">A Google User</a>'], 'photo_reference': 'AUGGfZlTcxMXIhakHdIIjguYhMb5kQn45YjQCxlkKOWDNBlT9bJPkZZwpvGCZ2Ivf1zQtlEBwnGsDGyf744ZqAeTjEYjYBlwP6GkHwkkLga75WWUYdMNgXAyawujMwh-IJ_G8mJQ-rrlm1GzxJZMgCNGC2LO4Dx9BQsOeDUUuK2HGc4LJlba', 'width': 1088}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHQ1jd_BJZS4RxH8cAaMe5Gw
OPERATIONAL,"CGP5+QCJ, Jalan Raya, Area Sawah/Kebun, Bonosari, Sempor, Kebumen Regency, Central Java 54421, Indonesia","{'location': {'lat': -7.5630468, 'lng': 109.5085192}, 'viewport': {'northeast': {'lat': -7.561113500000001, 'lng': 109.5097584798927}, 'southwest': {'lat': -7.568846699999999, 'lng': 109.5070588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Bonosari,ChIJZUSmKD1NZS4RQO64a-5puig,4.6,ChIJZUSmKD1NZS4RQO64a-5puig,"['tourist_attraction', 'point_of_interest', 'establishment']",39,"[{'height': 3488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110384856819373867803"">herman azh</a>'], 'photo_reference': 'AUGGfZmGvjb0-cHRrl58QTWgize2y0Yl-TwHnxivrsa469IpiY2Rze3_SyzXtpFfrLULbBOT0jf3a1upJPbA7K-A6MBfl-DuEDuDx3k_px8m6ZLEilP0DXtI8_0-pnDJr0XfS2NxA7qFwqO19dS3dPa_75rDJjz3rgB2MaTN5PzLQQwIdD_5', 'width': 5712}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZUSmKD1NZS4RQO64a-5puig
OPERATIONAL,"CGG3+M27, kebonagung, Jatinegoro, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia","{'location': {'lat': -7.5733402, 'lng': 109.5025543}, 'viewport': {'northeast': {'lat': -7.571701920107277, 'lng': 109.5040374798927}, 'southwest': {'lat': -7.574401579892721, 'lng': 109.5013378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyu Urip,ChIJ0-AdHtpNZS4RcAqze5al7PM,5.0,ChIJ0-AdHtpNZS4RcAqze5al7PM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2002, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117993211210268058718"">Ari Setiawan</a>'], 'photo_reference': 'AUGGfZkim9aY4DShO8BaVCgEvYjHuRgQvg6rDMv2SG-eWp9LJvGFmZEZmCl9lc_OzKeVtYh135Qo7SYkEEhEDIDyLVKxMDpee3roBR8KQBVmlaEmuSV7pWejN11xW1C70oHYMzCAHCCm6iGmFrVrhfZ_uHGIq6V_E1du8a9cQ_Ok-CH3ujTR', 'width': 1944}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ0-AdHtpNZS4RcAqze5al7PM
OPERATIONAL,"CFWP+86 Cor Coran, Waduk Sempor, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah, Indonesia","{'location': {'lat': -7.5541597, 'lng': 109.4853074}, 'viewport': {'northeast': {'lat': -7.552809870107278, 'lng': 109.4866572298927}, 'southwest': {'lat': -7.555509529892722, 'lng': 109.4839575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negri Beton,ChIJg-LDTeJNZS4R6TSg2PIRnFQ,5.0,ChIJg-LDTeJNZS4R6TSg2PIRnFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107163446287627191013"">A Google User</a>'], 'photo_reference': 'AUGGfZlvHjCAzRxa-fZ--FkzYvsb2Y7Pe_IrRDCCB3fiNYcmGrk9_DOv1njbH3T7fR0867P1dTTPfNLu1fNEogw9IvB1J_u75WJ6zLYOg_BVFsZ8wSG05f5DYmHahmj_IQbnP72V5ujr4QelSb5_meCXCQolNAfYkK6X3Ysk03I2g0QAneTj', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg-LDTeJNZS4R6TSg2PIRnFQ
OPERATIONAL,"Jl. Sendang Pelus, sendang, Rogodadi, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia","{'location': {'lat': -7.699023700000001, 'lng': 109.4774555}, 'viewport': {'northeast': {'lat': -7.697726070107278, 'lng': 109.4788908798927}, 'southwest': {'lat': -7.700425729892721, 'lng': 109.4761912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Pelus,ChIJaXWRFnI2ZS4RhkXPR4kDizU,4.2,ChIJaXWRFnI2ZS4RhkXPR4kDizU,"['tourist_attraction', 'point_of_interest', 'establishment']",112,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106200076530718294185"">Sedot Wc Palangka Raya</a>'], 'photo_reference': 'AUGGfZlwUuQJexoIdferDXNYV_pVFCA4nrFDsIEjqU8IJfkiU1xCJVhVBjNY1J_jGQuGCnc2geHc8jfjaBRO09a9rcUn6oVEyIQv2-6COe0qDBfVXT3JeO2XvRhOMZbTcZP4skV5ORg1DhVXjJJ4wle9j2JPnijJ-bzsXri9PJnaSAl8_sGB', 'width': 1920}]","{'compound_code': '8F2G+9X Rogodadi, Kebumen Regency, Central Java, Indonesia', 'global_code': '6P4F8F2G+9X'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJaXWRFnI2ZS4RhkXPR4kDizU
OPERATIONAL,"8FV2+PWC, Jl. Kuwarasan-Jatijajar, Curuggintung, Tugu, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia","{'location': {'lat': -7.652538999999999, 'lng': 109.455348}, 'viewport': {'northeast': {'lat': -7.650574470107277, 'lng': 109.4566587798927}, 'southwest': {'lat': -7.653274129892721, 'lng': 109.4539591201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Gintung,ChIJO-5Mg5RJZS4R9EyT4cgA8Vs,4.4,ChIJO-5Mg5RJZS4R9EyT4cgA8Vs,"['tourist_attraction', 'point_of_interest', 'establishment']",60,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108997040581513348682"">A Google User</a>'], 'photo_reference': 'AUGGfZnTKlxHtD_6E7qfd69XTfU-Mju7LAZPBFgi33NYo3t7JG052xCQ3ojetx5Ol3iG2-gN7AWkRRB2I4HGCTFGir25fRC9HCpyK8U85xlw_LjLaLCJUSOUIHmdUWL3RVPt-19MJE1Y9Am3Gi5-pM4bKg6oalUeyW4iRHyZEo9mLLEGxfr8', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJO-5Mg5RJZS4R9EyT4cgA8Vs
