business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"JL. Sri Ratu Safiatuddin No.1 Simpang Lima, Banda Aceh, Laksana, Kuta Alam, Banda Aceh City, Aceh 13430, Indonesia","{'location': {'lat': 5.5560312, 'lng': 95.3217652}, 'viewport': {'northeast': {'lat': 5.557418879892722, 'lng': 95.32306207989274}, 'southwest': {'lat': 5.554719220107279, 'lng': 95.32036242010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Simpang Lima,ChIJ6X8r0kc3QDARAOuEwwKBZgo,4.6,ChIJ6X8r0kc3QDARAOuEwwKBZgo,"['tourist_attraction', 'point_of_interest', 'establishment']",1332,"[{'height': 2704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918476073680883543"">ARIEF POEDJIANTO</a>'], 'photo_reference': 'AUGGfZk5ixhe9QEtSNiAc75Z-3NdeydlFyZNE5ybTtzMrscFOjsv95P64z4JI-vBXdHYCCQ3UrnCMqgcQNhYQY6FejxABEPCZooSrk7OsdzpCVCX_ET92iy16ujamVp8lfxBC_LE4_2rhIrgEeL_VoYowpj_o7a-ryh2EPMLTJxXCCbvF3ui', 'width': 4056}]",{'open_now': True},,"{'compound_code': 'H84C+CP Laksana, Banda Aceh City, Aceh, Indonesia', 'global_code': '6MQQH84C+CP'}",https://www.google.com/maps/place/?q=place_id:ChIJ6X8r0kc3QDARAOuEwwKBZgo
OPERATIONAL,"Jl. Merapi No.37, Sukaramai, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia","{'location': {'lat': 5.5460001, 'lng': 95.3162545}, 'viewport': {'northeast': {'lat': 5.547349929892722, 'lng': 95.31760432989272}, 'southwest': {'lat': 5.544650270107279, 'lng': 95.31490467010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Putroe Phang Park,ChIJwbMCg1E3QDAR0SsOQ8cmaHk,4.4,ChIJwbMCg1E3QDAR0SsOQ8cmaHk,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",813,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107288325584872301752"">djamal sharief</a>'], 'photo_reference': 'AUGGfZn2KSOS4Hx2Sl0po5x9y1Ewb84hD2wRwF9pWxFbjL3wJBIvhFmowXOiRCmf_BG4B1gS00V1Fv8wvrA9EdxMV3uRyRxjuvw-ruHyFM5CEp0DiScv_Qa_N8lLkR_whaqCiRtk7LVSy32c1pEkXtKVGW3ef9DDcLbnHgtTNxUru6K3He0M', 'width': 1080}]",{'open_now': False},,"{'compound_code': 'G8W8+CG Sukaramai, Banda Aceh City, Aceh, Indonesia', 'global_code': '6MQQG8W8+CG'}",https://www.google.com/maps/place/?q=place_id:ChIJwbMCg1E3QDAR0SsOQ8cmaHk
OPERATIONAL,"H82G+V67, Ateuk Pahlawan, Baiturrahman, Banda Aceh City, Aceh 23127, Indonesia","{'location': {'lat': 5.552172199999999, 'lng': 95.3255384}, 'viewport': {'northeast': {'lat': 5.553789229892722, 'lng': 95.32690392989274}, 'southwest': {'lat': 5.551089570107278, 'lng': 95.32420427010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aceh river,ChIJh0PD4pI3QDARLGKB-rZ5wcY,1.0,ChIJh0PD4pI3QDARLGKB-rZ5wcY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJh0PD4pI3QDARLGKB-rZ5wcY
OPERATIONAL,"H86C+5F6, Jl. T. Panglima Polem, Peunayong, Kec. Kuta Alam, Kota Banda Aceh, Aceh, Indonesia","{'location': {'lat': 5.560417999999999, 'lng': 95.32113890000001}, 'viewport': {'northeast': {'lat': 5.561768529892722, 'lng': 95.32249377989271}, 'southwest': {'lat': 5.559068870107278, 'lng': 95.31979412010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pecinan Peunayong (China Town in Aceh),ChIJsx1UNY83QDARhzO9XPY7IZI,3.0,ChIJsx1UNY83QDARhzO9XPY7IZI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104893007991128489126"">endang purwasari</a>'], 'photo_reference': 'AUGGfZmQtwAFg4iiVEmisgAyLYMn0tRmEDEcQ-SbExhT4DTgVASXnlN8fcTI07H11HcHvqHdICGLyLf1u5XRaWYlYEgU3rnB315YeQzKPw9ETc4CNE7fwMz6NnJa_l_G-oOA-Fz_NpxIGbTduA28tVTfVJ9V-TqzX4xWqgm9nUJbVJH5JgVs', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJsx1UNY83QDARhzO9XPY7IZI
OPERATIONAL,"J94C+JP8, Kajhu, Baitussalam, Aceh Besar Regency, Aceh, Indonesia","{'location': {'lat': 5.6065306, 'lng': 95.3718219}, 'viewport': {'northeast': {'lat': 5.607616979892723, 'lng': 95.37285192989273}, 'southwest': {'lat': 5.604917320107279, 'lng': 95.3701522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAMCALOK BEACH,ChIJC4oa0Jc3QDARmB2q3ecetvk,4.3,ChIJC4oa0Jc3QDARmB2q3ecetvk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101380991958152307785"">Mirza Sadzilie</a>'], 'photo_reference': 'AUGGfZmCZxJrIlqOjd-aezvyIH6U6UcwtmxGUhobwmJZMUGJk-3H938wh1If0Zd-fZn1X4IKq0k9_7G1MMZzODMRgjYywdFuAO26t0oKce9vlUpC0_TNJw_ErRyFbYcXOq0g2bJcfaAsVe3VN69dNgrlJRxDT3rb6bV5RuTmFEwtRb4-uHB4', 'width': 1080}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJC4oa0Jc3QDARmB2q3ecetvk
OPERATIONAL,"H98M+RRW, Tungkob, Darussalam, Aceh Besar Regency, Aceh 23373, Indonesia","{'location': {'lat': 5.5674323, 'lng': 95.38474819999999}, 'viewport': {'northeast': {'lat': 5.568634429892722, 'lng': 95.38615427989271}, 'southwest': {'lat': 5.565934770107278, 'lng': 95.38345462010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Apa dun,ChIJEYGQ53k3QDARnolQtlgDJbg,0.0,ChIJEYGQ53k3QDARnolQtlgDJbg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJEYGQ53k3QDARnolQtlgDJbg
OPERATIONAL,"H854+JXP, Lampaseh Aceh, Meuraxa, Banda Aceh City, Aceh, Indonesia","{'location': {'lat': 5.559098199999999, 'lng': 95.3074419}, 'viewport': {'northeast': {'lat': 5.56044567989272, 'lng': 95.30861077989272}, 'southwest': {'lat': 5.557746020107277, 'lng': 95.30591112010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mau bearangkt,ChIJ5wlqRgAxQDAR85uZzRzWtWc,0.0,ChIJ5wlqRgAxQDAR85uZzRzWtWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5wlqRgAxQDAR85uZzRzWtWc
OPERATIONAL,"No., Jl. Sultan Mahmudsyah No.10, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia","{'location': {'lat': 5.5490311, 'lng': 95.32074329999999}, 'viewport': {'northeast': {'lat': 5.550381429892722, 'lng': 95.32206997989273}, 'southwest': {'lat': 5.547681770107278, 'lng': 95.31937032010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Makam Raja Aceh-Bugis , Erfgoedpad van de Sultans van de Bugis-dynastie",ChIJHcMCWEU3QDARLmIqqOx7oSc,4.5,ChIJHcMCWEU3QDARLmIqqOx7oSc,"['tourist_attraction', 'point_of_interest', 'establishment']",40,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZnGYCvIOjogacYFCTyD8L_Rp9z5ZvdZAqP-XqPeT4CRjqsSuKRqvXUeKw3Iwx8paHHhQkf8eJVvS85BWwGrfIAvb8tehIvAhhlR9q9wHXUhjilgXjBLdoCvP9uQzNTYd959dQG-E9hDzOpPKsqRKzLnr48A4ag-dcqR2AZ9aTtksFMH', 'width': 6000}]",{'open_now': False},,"{'compound_code': 'G8XC+J7 Peuniti, Banda Aceh City, Aceh, Indonesia', 'global_code': '6MQQG8XC+J7'}",https://www.google.com/maps/place/?q=place_id:ChIJHcMCWEU3QDARLmIqqOx7oSc
OPERATIONAL,"H76V+VM9, Jl. Tengku A Rahman, Lambung, Kec. Meuraxa, Kota Banda Aceh, Aceh 23116, Indonesia","{'location': {'lat': 5.562273299999999, 'lng': 95.2940503}, 'viewport': {'northeast': {'lat': 5.563620129892722, 'lng': 95.29542107989272}, 'southwest': {'lat': 5.560920470107278, 'lng': 95.29272142010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pacang pak dede,ChIJt5jlJgAxQDARruskDrhwA-A,0.0,ChIJt5jlJgAxQDARruskDrhwA-A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJt5jlJgAxQDARruskDrhwA-A
OPERATIONAL,"H8CW+V35, Baru City, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia","{'location': {'lat': 5.572028599999999, 'lng': 95.3451738}, 'viewport': {'northeast': {'lat': 5.573407929892722, 'lng': 95.34650542989272}, 'southwest': {'lat': 5.570708270107279, 'lng': 95.34380577010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Asrama Haji,ChIJtfMtSQQ3QDARqseheAWA8Ng,4.6,ChIJtfMtSQQ3QDARqseheAWA8Ng,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",105,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117841605012795087879"">Mubarok Barok</a>'], 'photo_reference': 'AUGGfZkW-rfijt52pSP7EEQ4yx7qEKcCTGScN8kWpL1TR0J7Np5kL1vgQN4tsrfE231QbCsycHwXzzSyLrF7Ni_G3QB-xXhdtbL-ZIjUIbIEd2Rd7D7j3D4WD97W3Na-nO2rSoawFQRlZIP6H7hLLGDlD4ulEP2Dvzh5csZk-RvCw-pJXc8t', 'width': 1800}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJtfMtSQQ3QDARqseheAWA8Ng
OPERATIONAL,"H77R+QW3, Ulee Lheue, Meuraxa, Banda Aceh City, Aceh, Indonesia","{'location': {'lat': 5.564390299999999, 'lng': 95.2923091}, 'viewport': {'northeast': {'lat': 5.565722879892721, 'lng': 95.29366862989272}, 'southwest': {'lat': 5.563023220107278, 'lng': 95.29096897010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ulee Lheue,ChIJwYlxfsEwQDARl1gPSomGUPg,4.5,ChIJwYlxfsEwQDARl1gPSomGUPg,"['tourist_attraction', 'point_of_interest', 'establishment']",580,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZnhhfJD-P3TcQMv9Fv8644Xw3Dxrg9oMbnPXd3TV3FKJZuOUpygzwVw-jpP5e1r0Bqpx0FlM8E8_cRUgkDajLpL6GtkhdsUsmDED4PRCMvda2t-Z1-RvOOvyuCLVQJot8sv-EMZVDN_eK4fFsMzTOzDZ9arumdZ9DAxUNObew8iYbU', 'width': 5184}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJwYlxfsEwQDARl1gPSomGUPg
OPERATIONAL,"Indonesia, Peunyeurat, Kec. Banda Raya, Kota Banda Aceh, Aceh 23117, Indonesia","{'location': {'lat': 5.5300479, 'lng': 95.32332129999999}, 'viewport': {'northeast': {'lat': 5.531428079892722, 'lng': 95.32450232989274}, 'southwest': {'lat': 5.528728420107278, 'lng': 95.32180267010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tiongkok,ChIJWeiqCvM5QDARqgnfDyXgExI,4.0,ChIJWeiqCvM5QDARqgnfDyXgExI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,"{'compound_code': 'G8JF+28 Peunyeurat, Banda Aceh City, Aceh, Indonesia', 'global_code': '6MQQG8JF+28'}",https://www.google.com/maps/place/?q=place_id:ChIJWeiqCvM5QDARqgnfDyXgExI
OPERATIONAL,"Jl. Japakeh, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia","{'location': {'lat': 5.5464589, 'lng': 95.32005889999999}, 'viewport': {'northeast': {'lat': 5.547837629892722, 'lng': 95.32141242989272}, 'southwest': {'lat': 5.545137970107278, 'lng': 95.31871277010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Anjong Mon Mata,ChIJIwnBelA3QDARmmy5U371fdg,4.4,ChIJIwnBelA3QDARmmy5U371fdg,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",405,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114492877112565521501"">Irfan Mnur</a>'], 'photo_reference': 'AUGGfZkysOHQswWTA5IkwEM-woxywsteadMl0jUR8LydkfgoY3Esik8AIjm80atFxKeVOh-oGhR6pigogKuBZ-SrRizczZB4ShLKPc1hepao3sAWJIn6xLr51qJDGmreXAGNeBCtLxvnjbVTbASM6xct4vtjaSdNIVJq_BqiqAPEGQeC3ext', 'width': 5472}]",{'open_now': False},,"{'compound_code': 'G8WC+G2 Peuniti, Banda Aceh City, Aceh, Indonesia', 'global_code': '6MQQG8WC+G2'}",https://www.google.com/maps/place/?q=place_id:ChIJIwnBelA3QDARmmy5U371fdg
OPERATIONAL,"H8H5+38V, Gampong Pande, Kuta Raja, Banda Aceh City, Aceh 24415, Indonesia","{'location': {'lat': 5.5777338, 'lng': 95.30830259999999}, 'viewport': {'northeast': {'lat': 5.579108829892722, 'lng': 95.30962717989271}, 'southwest': {'lat': 5.576409170107278, 'lng': 95.30692752010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggul Laut Banda Aceh,ChIJBQAV3SkxQDARHZpHsZXAJbI,4.6,ChIJBQAV3SkxQDARHZpHsZXAJbI,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZl7H3cyMvxp9wUNE-H-cyl-XmGzZJxz-k5IyAqYnNyUTqYKBtO-_XFsgp8VqBswsyJkrNXZtdiZTwk77VXVvZ4laQ88b0TN0jPMOHWPsdoXZXc1am_nF-wNV3yx5A-z2H9hyLcP7jGvvZ1nnqC6lPrlMNayXhUZTqjdHLtnAKOnOuo', 'width': 5184}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJBQAV3SkxQDARHZpHsZXAJbI
OPERATIONAL,"H876+564, Merduati, Kuta Raja, Banda Aceh City, Aceh, Indonesia","{'location': {'lat': 5.5629, 'lng': 95.310569}, 'viewport': {'northeast': {'lat': 5.563725979892723, 'lng': 95.31172587989272}, 'southwest': {'lat': 5.561026320107279, 'lng': 95.30902622010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Trembesi BNI,ChIJ2ZdILcswQDARrXq7l6Fqqug,4.4,ChIJ2ZdILcswQDARrXq7l6Fqqug,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",139,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110075056542406257756"">dzulgunar</a>'], 'photo_reference': 'AUGGfZnJ_0MYHRDJV_45vjWwy9-MQ-Nq9fAfo6WXG62SdsRxuU9dejX7YTGZDvBBMZwVZd_4wCbm0mFVWB07QVhE9LeHrMHNaZbSXByo3u8tgNahD_ZPYDn7BCU6K7OUYNGwggYrdFf5KtOmMUUtTfRKVnxuLAie-H5Eqn0vrpCqg0Q8QDoL', 'width': 1600}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ2ZdILcswQDARrXq7l6Fqqug
