business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"F987+VJW, Jl. Pelabuhan, Tanah Lemo, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia","{'location': {'lat': -5.5327686, 'lng': 120.3640836}, 'viewport': {'northeast': {'lat': -5.531409720107279, 'lng': 120.3654484298927}, 'southwest': {'lat': -5.534109379892723, 'lng': 120.3627487701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pembuatan perahu phinisi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116626739678862563825"">Iqbal Ramadhan</a>'], 'photo_reference': 'AUGGfZn32hVbWUi0TXIFL_XMlm7V36yiR9UZ9dacJ8AKYYquDJxzj_YcQbjka2KFcPWahzpMgoqsOIVRk-nLoP4sp4VMtpR54Rc65BMViihnRXVaozKwpYLZnP1xPTsGgzpOZmCFBPClJFFWmRd5Ad4xXszRGj3avuryoLUVo1xQkhSFAJ6t', 'width': 1908}]",ChIJv12GpS8JvC0R0ub7Bu49xUU,4.8,ChIJv12GpS8JvC0R0ub7Bu49xUU,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv12GpS8JvC0R0ub7Bu49xUU
OPERATIONAL,"GFF2+6HX, Bonto Tiro, Bulukumba Regency, South Sulawesi 92572, Indonesia","{'location': {'lat': -5.476894, 'lng': 120.4514888}, 'viewport': {'northeast': {'lat': -5.475500020107278, 'lng': 120.4525595298927}, 'southwest': {'lat': -5.478199679892723, 'lng': 120.4498598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Ujung Tiro,"[{'height': 2500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115544768663172482614"">Rul Syahrul HS</a>'], 'photo_reference': 'AUGGfZlMqyLelC3X-asHlfWuj4nNp3arRxcpUyTPpX-XuEUHg2r1aZkiMqA4Fv2lQF8TeRmDSinEZW5Ge2_VQXaWnb1oq8eEO7_XTm8yfoqqWf6CVFB3dgsGfZ3evgQ6PdXkNyncp_6aeNtzjLYy-xrmup1trxQZTgV9o6zrL0gGoWDeGAs9', 'width': 2000}]",ChIJI3zMSsILvC0RLMskBRL8bIE,4.6,ChIJI3zMSsILvC0RLMskBRL8bIE,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI3zMSsILvC0RLMskBRL8bIE
OPERATIONAL,"F9H3+9RF, Tanah Beru, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.5215538, 'lng': 120.3545393}, 'viewport': {'northeast': {'lat': -5.520108420107277, 'lng': 120.3559857798927}, 'southwest': {'lat': -5.522808079892721, 'lng': 120.3532861201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mandala,,ChIJXRQlCwAJvC0RpONVuBNoKkY,0.0,ChIJXRQlCwAJvC0RpONVuBNoKkY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXRQlCwAJvC0RpONVuBNoKkY
OPERATIONAL,"F997+6X5, Tanah Lemo, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia","{'location': {'lat': -5.5319715, 'lng': 120.365014}, 'viewport': {'northeast': {'lat': -5.530594070107278, 'lng': 120.3664027298927}, 'southwest': {'lat': -5.533293729892722, 'lng': 120.3637030701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Diknas Bontobahari,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115878587390019030564"">Emilio Bali</a>'], 'photo_reference': 'AUGGfZmpajPksiv6eudNlGqz0EfgP-8HZQtb32TahCd-aJ8Sk7Suo10ARD9d_I18m7jMYQjvbaTV3KHrBeBuP0KFVImzZA97m4mxXZGDlriGmJfhbjHe3g0vWA10n7OmIqe7amJh9MJayIXC1heCjbVx9xSFJwIertMKdCqq76O0bw2ADJ-v', 'width': 5312}]",ChIJgZFiDB8IvC0RHtWCmZlxGg8,5.0,ChIJgZFiDB8IvC0RHtWCmZlxGg8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgZFiDB8IvC0RHtWCmZlxGg8
OPERATIONAL,"J92V+G4G, Tanuntung, Herlang, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3986429, 'lng': 120.3928099}, 'viewport': {'northeast': {'lat': -5.397288020107278, 'lng': 120.3941546298927}, 'southwest': {'lat': -5.399987679892722, 'lng': 120.3914549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balla Lompoa Ri Langnge Langnge,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102626325518481505385"">Jusman Benda&#39;</a>'], 'photo_reference': 'AUGGfZmwwCsPHW2mfRq4pghJe654eOnZDJovqe-OgI3eB5rs40EkVi68sH70eNkYVQYoBFSCcEcp8PweZ8Qebp753CJm80b6dIWP4ogzRMtTOS0m56Gh4omWDwRWAEvUsObq5r0aViOAbwtQOY-K-t0zoZO6LYq7OIOZbG6OLKV7cNWLxkCx', 'width': 4160}]",ChIJPV0bCekPvC0R_VeCBcyBwoU,5.0,ChIJPV0bCekPvC0R_VeCBcyBwoU,"['point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPV0bCekPvC0R_VeCBcyBwoU
OPERATIONAL,"H8VJ+HQQ, Tugondeng, Herlang, Bulukumba Regency, South Sulawesi 92573, Indonesia","{'location': {'lat': -5.4062056, 'lng': 120.3306764}, 'viewport': {'northeast': {'lat': -5.404780670107278, 'lng': 120.3320161298927}, 'southwest': {'lat': -5.407480329892722, 'lng': 120.3293164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH HERI,,ChIJpU1ZZAAFvC0RR5o1iGpD2fA,0.0,ChIJpU1ZZAAFvC0RR5o1iGpD2fA,"['point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpU1ZZAAFvC0RR5o1iGpD2fA
CLOSED_PERMANENTLY,"Pustu turungan beru, Bonto Kamase, Kec. Hero Lange-Lange, Kabupaten Bulukumba, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.426424799999999, 'lng': 120.4069537}, 'viewport': {'northeast': {'lat': -5.425262420107279, 'lng': 120.4084387298927}, 'southwest': {'lat': -5.427962079892723, 'lng': 120.4057390701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Turungan beru,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112397939678321776713"">Asrul Aswan</a>'], 'photo_reference': 'AUGGfZkANF58xoCMhHeNEwybdFRwT8kkPOCDW3HHPGYzENwySNW5yctTmx0vxx94TPit1HyJqJJkDTo8WpGhJNw_ojaGWV7kIVgKybE6X2qUPcyF0y6ZtizzN-nI6LL0WA-faP4h63HjB9ADerqTZh7HggfxA_PLeaGp2ZkZTiyGACTuTk81', 'width': 4160}]",ChIJ-TeIyvgPvC0Rudob6z5Rm38,4.5,ChIJ-TeIyvgPvC0Rudob6z5Rm38,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'HCF4+CQ Bonto Kamase, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62HCF4+CQ'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJ-TeIyvgPvC0Rudob6z5Rm38
CLOSED_TEMPORARILY,"H8WR+77P, Tugondeng, Herlang, Bulukumba Regency, South Sulawesi 92573, Indonesia","{'location': {'lat': -5.4042799, 'lng': 120.3407015}, 'viewport': {'northeast': {'lat': -5.402930070107278, 'lng': 120.3420513298927}, 'southwest': {'lat': -5.405629729892722, 'lng': 120.3393516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Liku Lohe,,ChIJBbNL2lYFvC0RLHmNqUxlM6M,0.0,ChIJBbNL2lYFvC0RLHmNqUxlM6M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJBbNL2lYFvC0RLHmNqUxlM6M
CLOSED_TEMPORARILY,"J9Q6+CW, Lembang Lohe, Kajang, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3613933, 'lng': 120.3622795}, 'viewport': {'northeast': {'lat': -5.360045970107278, 'lng': 120.3635964798927}, 'southwest': {'lat': -5.362745629892721, 'lng': 120.3608968201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Salman Marwintang,,ChIJY2RYsEsRvC0R4WvurXE2P5c,5.0,ChIJY2RYsEsRvC0R4WvurXE2P5c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJY2RYsEsRvC0R4WvurXE2P5c
CLOSED_TEMPORARILY,"M987+VQW, Tanah Jaya, Kajang, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3327596, 'lng': 120.3644563}, 'viewport': {'northeast': {'lat': -5.331407820107279, 'lng': 120.3658217298927}, 'southwest': {'lat': -5.334107479892722, 'lng': 120.3631220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nasrullah,,ChIJH8DJVKARvC0Rvoa65ZQuTcw,0.0,ChIJH8DJVKARvC0Rvoa65ZQuTcw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJH8DJVKARvC0Rvoa65ZQuTcw
CLOSED_TEMPORARILY,"J8V4+HC4, Tambangan, Kajang, Bulukumba Regency, South Sulawesi 92574, Indonesia","{'location': {'lat': -5.356120199999999, 'lng': 120.3060706}, 'viewport': {'northeast': {'lat': -5.354479070107278, 'lng': 120.3068623298928}, 'southwest': {'lat': -5.357178729892722, 'lng': 120.3041626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jandolis,,ChIJ-eT8FGIbvC0RgZxppiFefIY,0.0,ChIJ-eT8FGIbvC0RgZxppiFefIY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-eT8FGIbvC0RgZxppiFefIY
CLOSED_TEMPORARILY,"J9V8+FMQ, Unnamed Road, Tanah Jaya, Kec. Kajang, Kabupaten Bulukumba, Sulawesi Selatan 92574, Indonesia","{'location': {'lat': -5.356285, 'lng': 120.366748}, 'viewport': {'northeast': {'lat': -5.354780020107277, 'lng': 120.3685287798927}, 'southwest': {'lat': -5.357479679892721, 'lng': 120.3658291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Licin,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113430036090630773762"">Syawal Zoldik</a>'], 'photo_reference': 'AUGGfZn56qVjAoCFPq0M_GKSgI7V3eZZBNfIbjYNTQ73ui5lr1evH-INqDigzUpklg23wrUZij84qnPnRPxMrhjtqfyPKVGy3Vfq1tS3EZPdluFfRqdx49wawPS0GU7bPubsghk2ncbYW3ZC1Bwfajme9VV17L9PdUEcaNrY6VboEEFid52c', 'width': 4624}]",ChIJyXpznbQRvC0RZg-VJ9QYETk,4.4,ChIJyXpznbQRvC0RZg-VJ9QYETk,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJyXpznbQRvC0RZg-VJ9QYETk
CLOSED_TEMPORARILY,"M74G+92P, Sangkala, Kajang, Bulukumba Regency, South Sulawesi 92574, Indonesia","{'location': {'lat': -5.344024999999999, 'lng': 120.275065}, 'viewport': {'northeast': {'lat': -5.342422470107278, 'lng': 120.2760996798927}, 'southwest': {'lat': -5.345122129892722, 'lng': 120.2734000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi Sisi Horong,,ChIJ2379qEkbvC0R3-8HAmyzheA,0.0,ChIJ2379qEkbvC0R3-8HAmyzheA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ2379qEkbvC0R3-8HAmyzheA
