business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"542X+RRQ, Jl. Adonara I, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah, Indonesia","{'location': {'lat': -6.8479006, 'lng': 109.1495981}, 'viewport': {'northeast': {'lat': -6.846564820107278, 'lng': 109.1509466298927}, 'southwest': {'lat': -6.849264479892722, 'lng': 109.1482469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Marinda Tegal,ChIJnankc_q3by4RthzdWS-1kXk,4.4,ChIJnankc_q3by4RthzdWS-1kXk,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102335636698676006008"">A Google User</a>'], 'photo_reference': 'AUGGfZn5cyYfz4ny5BQGi6HulI8NG4cyiLR1cBapHiLpL_E1qOe8bnZTxJzt7PlyCbE3jvyR92kxmdhQDyOT04mjL6mx-nPGfmNWwv_jBOywswcI0a4E8uFzHc7xd0Ut7ghooHWb6bMaBhxgnYSM4nWUS68c81pJKQz7UHtwxXS8ex6oqWnF', 'width': 474}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJnankc_q3by4RthzdWS-1kXk
OPERATIONAL,"Gg. 5 Jl. Karanganyar, Karang Anyar, Mejasem Tim., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181, Indonesia","{'location': {'lat': -6.8685249, 'lng': 109.1598993}, 'viewport': {'northeast': {'lat': -6.867238070107278, 'lng': 109.1612485798927}, 'southwest': {'lat': -6.869937729892722, 'lng': 109.1585489201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZaenAyulis,ChIJdQ80JJq5by4RWY9QZnlFD0s,0.0,ChIJdQ80JJq5by4RWY9QZnlFD0s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '45J5+HX East Mejasem, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F45J5+HX'}",,,https://www.google.com/maps/place/?q=place_id:ChIJdQ80JJq5by4RWY9QZnlFD0s
OPERATIONAL,"34R8+4X2, Lawatan, Dukuhturi, Tegal Regency, Central Java 52192, Indonesia","{'location': {'lat': -6.9098077, 'lng': 109.1175712}, 'viewport': {'northeast': {'lat': -6.908457620107278, 'lng': 109.1189244798927}, 'southwest': {'lat': -6.911157279892722, 'lng': 109.1162248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Saung Bambu Lawatan,ChIJz2L5YAC5by4RMmUMIkSxvRg,4.0,ChIJz2L5YAC5by4RMmUMIkSxvRg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116050649010746268735"">A Google User</a>'], 'photo_reference': 'AUGGfZkqFSZ5hRfkQFzvrnZxCCofuyonYa_qTIkGfcQLIzpxHuKWUSSMCjq2MN5qrCc-82Y0kgftt-AcosuTViu3q0jZoeW986O46BKvgK7cZ6vuM_egLVK3ORtzV2rlsxJ8yavdYduGOudh_m_PCDE0EP-FJEuHuHW37rg8LYO1ulFdB3ok', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJz2L5YAC5by4RMmUMIkSxvRg
OPERATIONAL,"44V3+HFF, Inpres, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117, Indonesia","{'location': {'lat': -6.8560515, 'lng': 109.1036591}, 'viewport': {'northeast': {'lat': -6.854699470107278, 'lng': 109.1050573798927}, 'southwest': {'lat': -6.857399129892721, 'lng': 109.1023577201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN XKEMIRI,ChIJxUUUurO3by4R3gM4QUAVUyU,4.2,ChIJxUUUurO3by4R3gM4QUAVUyU,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102834442024286948976"">Mamo Prasetyo</a>'], 'photo_reference': 'AUGGfZls1G_HGVxh3n0dcnGQTzyUeb6tnXMxxhBt7Tldkaw3ERX5FDVaHOCP2RYRU7nVYoZSK0q6WCEqpbLB1-iI3yVUh6x_w66eb7AnphiaM0IdwQQvcsMAuTtmUBYNYujyPmDcdVr_GrQklSTkSMjiqFrsA53Nn6JeUr9sDv9F0sb1FUFT', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxUUUurO3by4R3gM4QUAVUyU
OPERATIONAL,"5437+XW8 Indah, Pantai Jl. Brawijaya, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117, Indonesia","{'location': {'lat': -6.845098699999999, 'lng': 109.1148407}, 'viewport': {'northeast': {'lat': -6.843767420107277, 'lng': 109.1162199298927}, 'southwest': {'lat': -6.846467079892721, 'lng': 109.1135202701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Muarareja Indah,ChIJq7fxrEi3by4R_kfSkC9KLo4,3.7,ChIJq7fxrEi3by4R_kfSkC9KLo4,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110784638807854277731"">A Google User</a>'], 'photo_reference': 'AUGGfZmzVjLlocJ5w5DB4kg_U18eMs-K-r7Es0BlRh8walMIjbNraQ_p7I3WXJAyQNV-ios4IHVnQr-0jtNOaS1yLmAcgfehpWl5G62IIOc0N9BCukjgYwkh0o0tQVyWzvMydowAtYbMZ0o-uZ-O9Xg1nNIMx1cDo4up6hCijXNAv0TgNkyC', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJq7fxrEi3by4R_kfSkC9KLo4
CLOSED_TEMPORARILY,"Jl. Surabaya No.gg 2, RT.02/RW.01, Kalinyamat Wetan, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52136, Indonesia","{'location': {'lat': -6.8974708, 'lng': 109.1137172}, 'viewport': {'northeast': {'lat': -6.896147170107278, 'lng': 109.1151830298927}, 'southwest': {'lat': -6.898846829892721, 'lng': 109.1124833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,intip dan geplak Amyra,ChIJa52jcxe5by4RKf7T4XF9Spk,0.0,ChIJa52jcxe5by4RKf7T4XF9Spk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106500960435287386188"">A Google User</a>'], 'photo_reference': 'AUGGfZnMaI_eoUC_U3DPDGpjz7aU3XRfBc09yiAu1roO_VdvrkLulayKx0iL6UzjIboChp04A0QwrmRQkPqSjaFED3qhLEU8Dc-qidobwGkp_zFZS7t3qXk8MwQL38rTnuua1GowuYjN-I270R-Rwotdu3-KQ71LIuORcdj2Mt39aLPfhCtZ', 'width': 780}]","{'compound_code': '4437+2F Kalinyamat Wetan, Tegal City, Central Java, Indonesia', 'global_code': '6P5F4437+2F'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJa52jcxe5by4RKf7T4XF9Spk
OPERATIONAL,"Jl. Projosumarto 1 No.41, Kaligayam, Kec. Talang, Kabupaten Tegal, Jawa Tengah 52193, Indonesia","{'location': {'lat': -6.902148899999999, 'lng': 109.1411619}, 'viewport': {'northeast': {'lat': -6.900812020107279, 'lng': 109.1425076798927}, 'southwest': {'lat': -6.903511679892723, 'lng': 109.1398080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN NILA BANGJAY KALIGAYAM,ChIJ3QPgOZC5by4RFzX2kLAOAB4,5.0,ChIJ3QPgOZC5by4RFzX2kLAOAB4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103282229388471107458"">A Google User</a>'], 'photo_reference': 'AUGGfZmoVDDahWY456Ea-nuTqBGCEOZCPbe52633j0Vls3PPmmDfM3eEcI3S4A0QL8U1Q9N7QDpLrQWGrcdwpXD5DCe5s2rSrFHmekMGb48wzqUTsh7-EoS5CiX6olViE3lhh9FCrxXXptNc2J0lNBtvzQ7wmKz2TpdWlVCWgNn-ATd7EwJJ', 'width': 4624}]","{'compound_code': '34XR+4F Kaligayam, Tegal Regency, Central Java, Indonesia', 'global_code': '6P5F34XR+4F'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ3QPgOZC5by4RFzX2kLAOAB4
CLOSED_TEMPORARILY,"Gg. Klengkeng No.14, Kraton, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52112, Indonesia","{'location': {'lat': -6.8652837, 'lng': 109.127033}, 'viewport': {'northeast': {'lat': -6.863804670107277, 'lng': 109.1284015298927}, 'southwest': {'lat': -6.866504329892721, 'lng': 109.1257018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sofyan nikahan,ChIJK-99_4O3by4RDFt3yv77C3c,0.0,ChIJK-99_4O3by4RDFt3yv77C3c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '44MG+VR Kraton, Tegal City, Central Java, Indonesia', 'global_code': '6P5F44MG+VR'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJK-99_4O3by4RDFt3yv77C3c
OPERATIONAL,"542W+MX6, Pantai Alam Indah,, Mintaragen, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52121, Indonesia","{'location': {'lat': -6.8483353, 'lng': 109.147404}, 'viewport': {'northeast': {'lat': -6.846752620107278, 'lng': 109.1487516298927}, 'southwest': {'lat': -6.849452279892722, 'lng': 109.1460519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Mangrove Pantai Alam Indah Tegal,ChIJh5vgxpi3by4RWznJa2vmk-k,4.3,ChIJh5vgxpi3by4RWznJa2vmk-k,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2408,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102762509793134076760"">A Google User</a>'], 'photo_reference': 'AUGGfZn_FaLtV2jhE_e8YxA6lCSWnIVPZKzBrdjEvwmj76Xj_RYXHHtClToqn0HRSsdTukxwKDMkZFu6nCQVgP-47kaf-ldK74xejE02FJa-_dEGMSQ9UXme-1kRe1HE04c8p6AaxJ1ttF26aDYrgrvFaUuBM-Yfd_C55ePkNzfqHqLY82LD', 'width': 3120}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJh5vgxpi3by4RWznJa2vmk-k
OPERATIONAL,"Gg. Al-Latief, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia","{'location': {'lat': -6.8478137, 'lng': 109.1597026}, 'viewport': {'northeast': {'lat': -6.846404220107279, 'lng': 109.1608105298927}, 'southwest': {'lat': -6.849103879892723, 'lng': 109.1581108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranggon Pemancingan Pakde Yanto,ChIJF77xG5O3by4RYY0bzo0UO9c,4.8,ChIJF77xG5O3by4RYY0bzo0UO9c,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112725929603107468274"">Devi putri Silvia</a>'], 'photo_reference': 'AUGGfZkdg7oVvp5jjtcZjjo206KO3irTVRbC2hWm6cK9JsDpvC-tLEC-CGSAlucRzRV4TDPFojah4FlksSKre9HaHaIUbh3G0zeKLr7F7QQmkk2PhdULrdUPVP4RPMihe3lyYJVZvRM1t4CALYltTGF0rDmknOnVO6PDuDDUdR7c-8DIDneL', 'width': 1920}]","{'compound_code': '5525+VV Panggung, Tegal City, Central Java, Indonesia', 'global_code': '6P5F5525+VV'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJF77xG5O3by4RYY0bzo0UO9c
OPERATIONAL,"45X3+77G, Jl. Batam, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia","{'location': {'lat': -6.8518206, 'lng': 109.1531932}, 'viewport': {'northeast': {'lat': -6.850454920107278, 'lng': 109.1545465298927}, 'southwest': {'lat': -6.853154579892721, 'lng': 109.1518468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang Pantai Batamsari,ChIJg1iojbO3by4R2OdiLVmuZ4M,4.5,ChIJg1iojbO3by4R2OdiLVmuZ4M,"['tourist_attraction', 'point_of_interest', 'establishment']",40,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117116263236721320115"">Nehemia Dedy</a>'], 'photo_reference': 'AUGGfZkDueaeiVrS5FSgzY1kmY9_EDXRRNdOxTx0g7OXIpptQEoxqOljW1YDk0sxiebnoMFHuGSjcSu87LpHLblCGgzw5ig90bnXtURFBfVUKFY0G6T32xO5WrKGKuK81HsVzxe7FqgcDDqCzYC1EwBeEZO2WvzosrKsq59kWXd4HYMsuq75', 'width': 2296}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJg1iojbO3by4R2OdiLVmuZ4M
OPERATIONAL,"Jl. Sangir No.7, Mintaragen, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52121, Indonesia","{'location': {'lat': -6.8504478, 'lng': 109.142503}, 'viewport': {'northeast': {'lat': -6.849167220107279, 'lng': 109.1438651298927}, 'southwest': {'lat': -6.851866879892722, 'lng': 109.1411654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monumen Bahari,ChIJDYf-RJ63by4R0q03-ZQ1OMI,4.3,ChIJDYf-RJ63by4R0q03-ZQ1OMI,"['tourist_attraction', 'point_of_interest', 'establishment']",1540,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107546262845547561899"">Neng Imas Fauzyah</a>'], 'photo_reference': 'AUGGfZkz-RUkAH0pErkT8P-hrPq5wP6cgPa1jsl1AAr0HuoevoB6W9snlH2dl_ZkbXKEKmIjEfFriDm3oinRlRZq5E7w7Ef8dSWITp6tAW6SDs9tu08C1IOKSQWMa_3A7wHkiLf6kGFVmprWvqK0T10riXHb2YqwNKksv2wL0-zSAxVwD28y', 'width': 4608}]","{'compound_code': '44XV+R2 Mintaragen, Tegal City, Central Java, Indonesia', 'global_code': '6P5F44XV+R2'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJDYf-RJ63by4R0q03-ZQ1OMI
OPERATIONAL,"34H2+M9V, Jl. Gumalar, Bandungan, Gumalar, Kec. Adiwerna, Kabupaten Tegal, Jawa Tengah 52194, Indonesia","{'location': {'lat': -6.9207641, 'lng': 109.1009274}, 'viewport': {'northeast': {'lat': -6.919433920107277, 'lng': 109.1021004298927}, 'southwest': {'lat': -6.922133579892721, 'lng': 109.0994007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERBATASAN KALI KEMIRI,ChIJTd2t_Ji5by4R3V1VhEtDRxM,5.0,ChIJTd2t_Ji5by4R3V1VhEtDRxM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJTd2t_Ji5by4R3V1VhEtDRxM
OPERATIONAL,"Jl. Cik Ditiro, Kalinyamat Wetan, Kec. Tegal Sel., Kota Tegal, Jawa Tengah, Indonesia","{'location': {'lat': -6.8952237, 'lng': 109.1154214}, 'viewport': {'northeast': {'lat': -6.893737170107278, 'lng': 109.1168086298927}, 'southwest': {'lat': -6.896436829892722, 'lng': 109.1141089701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Tegal Selatan,ChIJy3xIe5a5by4R6NE40E4ae94,4.4,ChIJy3xIe5a5by4R6NE40E4ae94,"['park', 'point_of_interest', 'establishment']",2586,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116878007488985625425"">Saipul Abdul</a>'], 'photo_reference': 'AUGGfZkU4JPM2-guRrQwQKmOzWxoz5ExPR1hrtcJmqn98Riw-utPmzORPqoXS2KKnvmpV8dI3jmrZZrBFsRbcVappNFPUIUN3XwLMuc0BgXqRJj9GNx3cXa0zh3ixh0Hpa--9istkoOjaNA1vWSRuR-GmD1GIZFO0oFwKLA4geNqsnlTZwrV', 'width': 4000}]","{'compound_code': '4438+W5 Kalinyamat Wetan, Tegal City, Central Java, Indonesia', 'global_code': '6P5F4438+W5'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJy3xIe5a5by4R6NE40E4ae94
