business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"FP8V+FQ3, Kampung Kayobatu, Jayapura Utara, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5338749, 'lng': 140.7444267}, 'viewport': {'northeast': {'lat': -2.532410920107278, 'lng': 140.7459783798927}, 'southwest': {'lat': -2.535110579892722, 'lng': 140.7432787201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAKANUAY MILLY,,ChIJTe2CfwBZbGgR3LJsRdsg8hw,0.0,ChIJTe2CfwBZbGgR3LJsRdsg8hw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTe2CfwBZbGgR3LJsRdsg8hw
OPERATIONAL,"CPWH+4R, Tahima Soroma, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5546325, 'lng': 140.729583}, 'viewport': {'northeast': {'lat': -2.553282670107277, 'lng': 140.7309328298927}, 'southwest': {'lat': -2.555982329892722, 'lng': 140.7282331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rep mahkota,,ChIJ20xMY0BZbGgR4oumTUD3cSk,0.0,ChIJ20xMY0BZbGgR4oumTUD3cSk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ20xMY0BZbGgR4oumTUD3cSk
OPERATIONAL,"FM7W+M54 APO Bukit pelangi dan arter Koboy, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.5361378, 'lng': 140.6941068}, 'viewport': {'northeast': {'lat': -2.53441385, 'lng': 140.6963181}, 'southwest': {'lat': -2.541309650000001, 'lng': 140.6933697}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Koboy,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114887601093026783645"">A Google User</a>'], 'photo_reference': 'AUGGfZkwbnBjdk_vDBJfrTfgCO9LLqwvAvbXDM3BFgbxJGG0aKtJ7zy4c6RTHo-KOKfxGbZnIgH7EG_beKPgjgCH8KircNEhgt-TxeSxWbR6Z28oYvNuK4_IK7u5k8j5HgpKtVs5IRChkrhyS2QVqpavymG-UHs-fiDxy6cMkN-5whhaweL3', 'width': 540}]",ChIJU-y4BPBZbGgR9KJmkf14Gl0,3.0,ChIJU-y4BPBZbGgR9KJmkf14Gl0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJU-y4BPBZbGgR9KJmkf14Gl0
OPERATIONAL,"CP95+9W5, Jl. Hamadi Pante, Tobati, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5824318, 'lng': 140.7099617}, 'viewport': {'northeast': {'lat': -2.581086670107278, 'lng': 140.7113011798927}, 'southwest': {'lat': -2.583786329892722, 'lng': 140.7086015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TOBATCREW HAMADI BEACH,,ChIJOZI3MhFZbGgROxC3tOQoxyI,1.0,ChIJOZI3MhFZbGgROxC3tOQoxyI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOZI3MhFZbGgROxC3tOQoxyI
OPERATIONAL,"CHCM+XGR, Jl. Raya Airport Sentani, Asei Kecil, Kec. Sentani Tim., Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.5775075, 'lng': 140.583753}, 'viewport': {'northeast': {'lat': -2.576157670107277, 'lng': 140.5851028298927}, 'southwest': {'lat': -2.578857329892722, 'lng': 140.5824031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kampung Harapan,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106106833931878584173"">iran khomeini</a>'], 'photo_reference': 'AUGGfZkGRK4dUJD1l8HgyvHPXscIwA0z2Rfq6YUycBaaVX9xzfHfEkDVb_5HH9yHK9p3IXLM0_a3ppVEG6OfINzeC3LtZg2p9olzpCpArPXS3ucZ-XodrWh-npb5pP-_YH5I1h9s78eSVh8ETUO3Zqes-1XAmWvn-ugBapZFW3_QTm5j8n8p', 'width': 3264}]",ChIJH8aQa-7xbGgRmdpaOAPFmfs,1.0,ChIJH8aQa-7xbGgRmdpaOAPFmfs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH8aQa-7xbGgRmdpaOAPFmfs
OPERATIONAL,"CPJ5+3JJ, Hamadi, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5702865, 'lng': 140.7092117}, 'viewport': {'northeast': {'lat': -2.568936970107278, 'lng': 140.7105615298927}, 'southwest': {'lat': -2.571636629892722, 'lng': 140.7078618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Reeff Udin,,ChIJ7f0pWQBZbGgRSuaqo4UMu_4,0.0,ChIJ7f0pWQBZbGgRSuaqo4UMu_4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7f0pWQBZbGgRSuaqo4UMu_4
OPERATIONAL,"CGHX+FQV, Jl. Hawai Sentani, Nendali, Kec. Sentani Tim., Kabupaten Jayapura, Papua 99359, Indonesia","{'location': {'lat': -2.5634286, 'lng': 140.5447109}, 'viewport': {'northeast': {'lat': -2.562060220107278, 'lng': 140.5460859298927}, 'southwest': {'lat': -2.564759879892722, 'lng': 140.5433862701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Heaven,,ChIJy2Wb--fxbGgR22pc6hrwqxk,0.0,ChIJy2Wb--fxbGgR22pc6hrwqxk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy2Wb--fxbGgR22pc6hrwqxk
OPERATIONAL,"CHJR+P5, Asei Kecil, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.5681875, 'lng': 140.5904375}, 'viewport': {'northeast': {'lat': -2.566895970107277, 'lng': 140.5920579298927}, 'southwest': {'lat': -2.569595629892722, 'lng': 140.5893582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit PB,,ChIJfa3eMADxbGgRsW0EZP7hIzY,0.0,ChIJfa3eMADxbGgRsW0EZP7hIzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJfa3eMADxbGgRsW0EZP7hIzY
OPERATIONAL,"9JWH+J6H, Yoka, Heram, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.603446, 'lng': 140.6281001}, 'viewport': {'northeast': {'lat': -2.601696820107278, 'lng': 140.6294527798927}, 'southwest': {'lat': -2.604396479892722, 'lng': 140.6267531201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Yamaso,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113205105996984663813"">bravo papua</a>'], 'photo_reference': 'AUGGfZlafRGEXLS_mvNBvMBRbs0Y6LAURn9tMoPmtzCC45udMRkuSOsr8VMrFRWMYKM6-ymT0k1eX3jLjZDK9yTZ6hS-Xt6z0BVM-55PsfaUrM4cuTawxmCM_24bGBpH5NYsUmbxmApGnTTyne4V3LxWJLOy9l3TEzPRIsFw3R4WqAecH6W5', 'width': 4000}]",ChIJGbsQFRr1bGgRuvAsOuh4fOk,5.0,ChIJGbsQFRr1bGgRuvAsOuh4fOk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGbsQFRr1bGgRuvAsOuh4fOk
OPERATIONAL,"9MV3+QCP Ko, Jl. Kampwolker Perumnas 3, Hedam, Kec. Heram, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6055285, 'lng': 140.6535678}, 'viewport': {'northeast': {'lat': -2.604178670107278, 'lng': 140.6549176298927}, 'southwest': {'lat': -2.606878329892723, 'lng': 140.6522179701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yekinus,,ChIJ2V8FPwD1bGgRO2rYLopuiYs,0.0,ChIJ2V8FPwD1bGgRO2rYLopuiYs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2V8FPwD1bGgRO2rYLopuiYs
OPERATIONAL,"9PW9+R57, Jl. Jemb. Youtefa, Tobati, Kec. Abepura, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.6029535, 'lng': 140.7179064}, 'viewport': {'northeast': {'lat': -2.601772070107277, 'lng': 140.7190684798927}, 'southwest': {'lat': -2.604471729892722, 'lng': 140.7163688201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Wisata Hecnuk,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100831508618812592362"">Gok Lian</a>'], 'photo_reference': 'AUGGfZnd0R7Zs0NZVtHTZS9NZoZd2q1aBTgq6PmwPPFF7YzKiCKo7skg1B5g2oQH5wUA38YltckEZ-9PwNGpVnRvF360HYlLtA16sQ7iSzGMwA6SM9GJiOkJZ1BSbKgkIhzgdgDmOp9kyg2PYtSy6t4Ez-SwhXnqQxU38L_Emcw4It-CIBvo', 'width': 1200}]",ChIJPzA4UNtfbGgRJsO9wx_6n20,4.0,ChIJPzA4UNtfbGgRJsO9wx_6n20,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPzA4UNtfbGgRJsO9wx_6n20
OPERATIONAL,"9HQP+F3F, Itakiwa, Sentani Timur, Jayapura Regency, Papua, Indonesia","{'location': {'lat': -2.6113184, 'lng': 140.5851694}, 'viewport': {'northeast': {'lat': -2.610005720107277, 'lng': 140.5865169798927}, 'southwest': {'lat': -2.612705379892722, 'lng': 140.5838173201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Heransanele ( Yulius Pulalo ),,ChIJMcTxYgDzbGgRR_iq2-0tbY0,0.0,ChIJMcTxYgDzbGgRR_iq2-0tbY0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMcTxYgDzbGgRR_iq2-0tbY0
OPERATIONAL,"CP44+5CF, Tobati, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5945591, 'lng': 140.7060517}, 'viewport': {'northeast': {'lat': -2.593209270107278, 'lng': 140.7074015298927}, 'southwest': {'lat': -2.595908929892722, 'lng': 140.7047018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Metu Debi,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106139422557220940575"">A Google User</a>'], 'photo_reference': 'AUGGfZmH-vk3JnAOlCnkyT5fKIpAU5gEMkDEeQrwyrepD6bTPo97AI5OhkrtCH2Q2vl4bAWBMiHPAlCb7SZWPeixxkys9LfR7wFAUra81Mx9pkNcBhaA2-QY9EI17_c9FknjjxcI9mMyRMBuA-yqrwqQk7o-P1eUEhlsB4F-u_NeTbQVJBnr', 'width': 1705}]",ChIJo_OG_qpfbGgR2IoCcDxLTmM,5.0,ChIJo_OG_qpfbGgR2IoCcDxLTmM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo_OG_qpfbGgR2IoCcDxLTmM
OPERATIONAL,"9MW5+5GR, Hedam, Heram, Jayapura City, Papua 99225, Indonesia","{'location': {'lat': -2.6045041, 'lng': 140.6587474}, 'viewport': {'northeast': {'lat': -2.603203720107278, 'lng': 140.6601630298927}, 'southwest': {'lat': -2.605903379892722, 'lng': 140.6574633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yusup oropa,"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109039141923893865735"">A Google User</a>'], 'photo_reference': 'AUGGfZkT59IxQgev7tzJ6EvHtgVteQG8_0j_8MpvxYXqG5r295-fvX3xzjC3prTScJtcyQLs3MJ4Sh-LoYD0eJkWEWqV4wP4a0c4oBA6BYZsRc_2a3HELiSaW7UuSBEOVg97833wVseQQ3ZIJtmoeGSeHZC0o2YAv0nzBScBO1Wbh1qWWbbU', 'width': 4128}]",ChIJHz1EF431bGgRCmzT71L93qI,5.0,ChIJHz1EF431bGgRCmzT71L93qI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHz1EF431bGgRCmzT71L93qI
OPERATIONAL,"9MV9+F4W, Jalan Woroth, Jl. Kali Acai Jl. Perkutut, Vim, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia","{'location': {'lat': -2.6062702, 'lng': 140.6678309}, 'viewport': {'northeast': {'lat': -2.604868920107278, 'lng': 140.6692290798927}, 'southwest': {'lat': -2.607568579892722, 'lng': 140.6665294201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,living in primitif way,,ChIJETN8fHX1bGgRYqYE9m_nrhY,0.0,ChIJETN8fHX1bGgRYqYE9m_nrhY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJETN8fHX1bGgRYqYE9m_nrhY
OPERATIONAL,"CM59+9H5, Vim, Abepura, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5916025, 'lng': 140.6689995}, 'viewport': {'northeast': {'lat': -2.590245670107277, 'lng': 140.6703979798927}, 'southwest': {'lat': -2.592945329892722, 'lng': 140.6676983201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai kayu batu,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112755649939977899623"">A Google User</a>'], 'photo_reference': 'AUGGfZlvrWgm_OztMaQGn-9ilDlzzj370iTcOWhdhE9iTWOeKeoJrTBbC4KEC-nZ8XkiRzTwhJnxTA7UImSK2BqYxKkVG5wXpuoAu-TJTSKaXqVFGWrzgPIrGObyqJMHKJsT5NiyEdfTo-VNKsT05aOfyVBuvO7HwZ0lhDoemr_QPvK5J_T0', 'width': 1968}]",ChIJhSHkcan1bGgR7r7QqGG3fhQ,4.0,ChIJhSHkcan1bGgR7r7QqGG3fhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhSHkcan1bGgR7r7QqGG3fhQ
