business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Lopok Beru, Lopok, Sumbawa Regency, West Nusa Tenggara 84388, Indonesia","{'location': {'lat': -8.6158319, 'lng': 117.5202315}, 'viewport': {'northeast': {'lat': -8.614482070107279, 'lng': 117.5215813298928}, 'southwest': {'lat': -8.617181729892723, 'lng': 117.5188816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agriculture,,ChIJ7WG67LuXyy0RKKLaKceoCZA,0.0,ChIJ7WG67LuXyy0RKKLaKceoCZA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': '9GMC+M3 Lopok Beru, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3V9GMC+M3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7WG67LuXyy0RKKLaKceoCZA
OPERATIONAL,"FC76+WWH, Kerekeh, Unter Iwes, Sumbawa Regency, West Nusa Tenggara 84316, Indonesia","{'location': {'lat': -8.5351834, 'lng': 117.4123481}, 'viewport': {'northeast': {'lat': -8.533928920107279, 'lng': 117.4137550298928}, 'southwest': {'lat': -8.536628579892723, 'lng': 117.4110553701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah bibit ""SAMARAS""","[{'height': 868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103199458228185409827"">A Google User</a>'], 'photo_reference': 'AUGGfZl30eHS8ob74lsbeYAPPNSvpUA8MH0Ssm5uacBgHo4ehA_4lbj_qry-acEiAOagGZVSykcg1tp4qA7F3Tr9Zd4eE7nlwOfLZ4s1jEkoXD5zTs7dW3DFwsJHWPoQzaT_jK_aHA6L36m4nzpvQZIypssSfWyA7im0acf5ESyMR0Lc1dPZ', 'width': 1156}]",ChIJcdbXN3uTyy0Rqd9Kxukr7dc,4.0,ChIJcdbXN3uTyy0Rqd9Kxukr7dc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJcdbXN3uTyy0Rqd9Kxukr7dc
OPERATIONAL,"G2F9+CGV, Jl. Lintas Sumbawa Tano, Tarusa, Kec. Buer, Kabupaten Sumbawa, Nusa Tenggara Bar. 84353, Indonesia","{'location': {'lat': -8.4767983, 'lng': 117.0193117}, 'viewport': {'northeast': {'lat': -8.475465620107279, 'lng': 117.0203672298927}, 'southwest': {'lat': -8.478165279892723, 'lng': 117.0176675701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset point Omal,"[{'height': 1734, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112156339445499917279"">Rull Jr</a>'], 'photo_reference': 'AUGGfZm6EByUkETvpzt9vAzPwv7rckdiq4kU_3vcLPsaKCHTbKZGIiJhFL4zhHg-MMmTV2EgGYqvTT7hxp-7uKBRzD0CY229jH4iWAjdUKNYzdlgTvz1_MxEn4T6wLaD85MhnYrlYB1lKYwfxlskJk2JRD_HEyU3fXUWDn0ZXRSJgcbvodx4', 'width': 1504}]",ChIJIbFvGp4NzC0RXZBpDr_GPQI,5.0,ChIJIbFvGp4NzC0RXZBpDr_GPQI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIbFvGp4NzC0RXZBpDr_GPQI
OPERATIONAL,"8X4P+HH, Bangkat Monteh, Brang Rea, West Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.693529999999999, 'lng': 116.986489}, 'viewport': {'northeast': {'lat': -8.692180170107278, 'lng': 116.9878388298927}, 'southwest': {'lat': -8.694879829892722, 'lng': 116.9851391701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,GUA MUMBER,"[{'height': 5747, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105696373252777303547"">A Google User</a>'], 'photo_reference': 'AUGGfZl6keVmu2o6li0vT3bdhBl5jQuMtaWk7XctAsYiqLOs3RU4LCcTkMVX2Qd1Ip_Z-PTiTOijLv6dZP7s2BtxVbrw6hiBJywbH0-QPi8GecxfRA19Jh2fop6edDWvWkk8Da2tao93necGtfTyHEz1GhWWk4Ow0UzMX4-a_C-YxKO1EI4K', 'width': 3831}]",ChIJyy4qoEZ7zC0RGiBVo6gBhDM,3.5,ChIJyy4qoEZ7zC0RGiBVo6gBhDM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyy4qoEZ7zC0RGiBVo6gBhDM
OPERATIONAL,"F2Q7+X42, Labuhan Alas, Alas, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia","{'location': {'lat': -8.5101058, 'lng': 117.0127506}, 'viewport': {'northeast': {'lat': -8.508755970107279, 'lng': 117.0141004298927}, 'southwest': {'lat': -8.511455629892723, 'lng': 117.0114007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas Strait,,ChIJAfU6ElQNzC0R4J3ifUrTIp0,0.0,ChIJAfU6ElQNzC0R4J3ifUrTIp0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAfU6ElQNzC0R4J3ifUrTIp0
OPERATIONAL,"F22F+984, Marenteh, Alas, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia","{'location': {'lat': -8.549106499999999, 'lng': 117.0233232}, 'viewport': {'northeast': {'lat': -8.547679220107277, 'lng': 117.0244956798927}, 'southwest': {'lat': -8.55037887989272, 'lng': 117.0217960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Marente,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107024332985516523808"">Martopo top</a>'], 'photo_reference': 'AUGGfZkX-R27SYGx_dpqo_UD_5z8Sw20C_XjOFju1glJprVBK9bS4izOkLIHYAWOq2eMRyGQzQ452wxAb8i_EZli-fWMpINHZP6PfkMVYpXZ8_Q8VdCwLmGIEhkREd-CsGhs08p0pjqobZhRBCs5opzZ5E4UGCQ_7A4iz8rAHXo4tLQeZp-p', 'width': 1920}]",ChIJ-R4q1fpyzC0R4GmQd6pZ0Gc,4.6,ChIJ-R4q1fpyzC0R4GmQd6pZ0Gc,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-R4q1fpyzC0R4GmQd6pZ0Gc
OPERATIONAL,"G6XG+RW, Sampe, Rhee, Sumbawa Regency, West Nusa Tenggara 84352, Indonesia","{'location': {'lat': -8.4504199, 'lng': 117.2273351}, 'viewport': {'northeast': {'lat': -8.44904747010728, 'lng': 117.2285753298927}, 'southwest': {'lat': -8.451747129892723, 'lng': 117.2258756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ai Putik,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116421027481012081882"">Yeyen Noviansyah</a>'], 'photo_reference': 'AUGGfZmjeIdOrJc1AXIDcNgBeDI_9ImE72QnxhOySH0mm3uGO4u3mze_Ll7stOXKL0rMIXLm6SM5Ois4k8f0FxX8OKgGdv3tKTmrhEgIJXCqmrpLZU6bfjbPWWWANdGyXNlOFaJ3NRXyv6B9_bYgj9vSs5MIFG-NCkWm8ijPVoGufvQu3dIq', 'width': 1920}]",ChIJR7bD7Rb1yy0RishBHY0kVjY,4.4,ChIJR7bD7Rb1yy0RishBHY0kVjY,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJR7bD7Rb1yy0RishBHY0kVjY
OPERATIONAL,"6CRF+GGX, Desa Ledang, Kec. Lenangguar, Kabupaten Sumbawa, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.758644, 'lng': 117.423861}, 'viewport': {'northeast': {'lat': -8.757294170107278, 'lng': 117.4252108298927}, 'southwest': {'lat': -8.759993829892721, 'lng': 117.4225111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Tamutung,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104771465828443245225"">A Google User</a>'], 'photo_reference': 'AUGGfZkf5GMwLVIFVayMQWJec-vDaKdHmrgd95CaSnr0hpucZNC4RFXGV8zFfXBOkUSXJa7qtITf7_VtVM-f1mLsnPQFEasDII8oxgoP6IaZnEIfqI6HqAaSn40LSz_oBDRev_8qTl87eqCoaKtuNCWjxfdJIYrmaF6-4hBGQChDKqAGo0dz', 'width': 960}]",ChIJO21f5Xmdyy0RJ-1zy5Tzz7c,0.0,ChIJO21f5Xmdyy0RJ-1zy5Tzz7c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO21f5Xmdyy0RJ-1zy5Tzz7c
OPERATIONAL,"H336+767, Jl. Lintas Sumbawa Tano, Buin Baru, Kec. Buer, Kabupaten Sumbawa, Nusa Tenggara Bar. 84353, Indonesia","{'location': {'lat': -8.4460532, 'lng': 117.0603192}, 'viewport': {'northeast': {'lat': -8.445006220107278, 'lng': 117.0618389298927}, 'southwest': {'lat': -8.447705879892721, 'lng': 117.0591392701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keban Pak Amrullah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113910755551837659881"">hedibri gita</a>'], 'photo_reference': 'AUGGfZkpjejLThs3fX354YvTIHZwku0LVSLBVqzps6S2BCNpAK095J8F-hdYwJe1K06kNX8kspOOBrG11TKA7fBVYwwHOPOpswwMPhDakBDVjMx-7m97L-O7eIEthsljkeaw_noT9F5ABzT9svuT_UnEm0qvYfdyUIQ8xzWnK6ZzzUr0e-Ly', 'width': 3024}]",ChIJTWuDoEENzC0R0tiqXEQxzUk,5.0,ChIJTWuDoEENzC0R0tiqXEQxzUk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTWuDoEENzC0R0tiqXEQxzUk
OPERATIONAL,"Jl. Dalam Loka No. 1 Seketeng Sumbawa Sumbawa Besar Nusa Tenggara Barat, Sempe, Moyohulu, Kabupaten Sumbawa, Nusa Tenggara Bar. 84371, Indonesia","{'location': {'lat': -8.5042855, 'lng': 117.4273023}, 'viewport': {'northeast': {'lat': -8.502958370107276, 'lng': 117.4287839298928}, 'southwest': {'lat': -8.50565802989272, 'lng': 117.4260842701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Dalam Loka,"[{'height': 642, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112248136732138230506"">A Google User</a>'], 'photo_reference': 'AUGGfZmTJjB5F0zIvjNuHiy2TMS-02S2ALwx7dPEt1Pm7EnPUO0dOeUQJAemeEfeZUODCJOCRChO07Q50mkFPSm6EmJFeK3FQIz3tdsm_KBJT7GW8s4njDmKrpv3ioshPIrHaRjZSAf-Ay7n6v4MM_WusuuOzCftcm25ReYMuCLvIWdQfwDU', 'width': 960}]",ChIJ1X1Rkv-Pyy0Rgn_gaVAG12s,4.1,ChIJ1X1Rkv-Pyy0Rgn_gaVAG12s,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",13.0,{'open_now': False},"{'compound_code': 'FCWG+7W Seketeng, Sumbawa Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3VFCWG+7W'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1X1Rkv-Pyy0Rgn_gaVAG12s
OPERATIONAL,"G344+4G, Juru Mapin, Buer, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia","{'location': {'lat': -8.4946974, 'lng': 117.0563456}, 'viewport': {'northeast': {'lat': -8.493347570107279, 'lng': 117.0576954298927}, 'southwest': {'lat': -8.496047229892723, 'lng': 117.0549957701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun pak gede jr. Mapin,,ChIJGXmwxZINzC0RS7LA2oEU9Os,0.0,ChIJGXmwxZINzC0RS7LA2oEU9Os,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGXmwxZINzC0RS7LA2oEU9Os
OPERATIONAL,"H58G+WX, Sabedo, Utan, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.432745299999999, 'lng': 117.1773938}, 'viewport': {'northeast': {'lat': -8.431355520107276, 'lng': 117.1787222798928}, 'southwest': {'lat': -8.43405517989272, 'lng': 117.1760226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit planing,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112450003633031819477"">A Google User</a>'], 'photo_reference': 'AUGGfZn-cbvVkJUFhna64tTP5J1mvMdArHWvRPfuempB0ZRXaJR_Yvwgrj797wSLBbSC3apxKUVLPyyYLPnuuFNo1F9SD_ibDFIS8PDSGA2hJ5aRdAgAcLm35Haq3RtLiEnKy3AZvSK1kr8xES2HREusMct0u6pfPygVKRy9cEIgbDZBouhG', 'width': 4624}]",ChIJgWe_B__1yy0RjZUio2o7gx0,5.0,ChIJgWe_B__1yy0RjZUio2o7gx0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgWe_B__1yy0RjZUio2o7gx0
OPERATIONAL,"GXFR+866, Bungin Island, Alas, Sumbawa Regency, West Nusa Tenggara 84353, Indonesia","{'location': {'lat': -8.4767198, 'lng': 116.9905137}, 'viewport': {'northeast': {'lat': -8.475444870107278, 'lng': 116.9919147298927}, 'southwest': {'lat': -8.478144529892722, 'lng': 116.9892150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Nelayan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115204062461492099171"">M. Husnul Wardi</a>'], 'photo_reference': 'AUGGfZkqx_--t8tJGBTOGV4Ih8KdNaM5WkLi4CLXcCTU0qPNcK1k7BvB9-yr_RAQXVghGx-ZO1g4qc_holhokZ5ZYzz9Jdk5Ms6PDlHPvQ2h3PAmcbPZEGbdAW8HfytTbmBrgnJVAEeMPCmDUXyA6Ev0c2-CjwrhI3gVAEOP6HAMmGeBy-XV', 'width': 4160}]",ChIJX4yNrIYNzC0R5HAZuMh7HI4,4.0,ChIJX4yNrIYNzC0R5HAZuMh7HI4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",31.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJX4yNrIYNzC0R5HAZuMh7HI4
OPERATIONAL,"H54W+3Q4, Sabedo, Utan, Sumbawa Regency, West Nusa Tenggara 84352, Indonesia","{'location': {'lat': -8.44486, 'lng': 117.1969597}, 'viewport': {'northeast': {'lat': -8.441237199999998, 'lng': 117.19858215}, 'southwest': {'lat': -8.446067600000001, 'lng': 117.19209235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Planing wisata utan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118365979370363651194"">A Google User</a>'], 'photo_reference': 'AUGGfZkzeGt0xjnoB7L7fGBuF5BJuFvnse7xAkUCIUj2WlFdjy8oWRjVCpgTXgnZWVF6_QIr_Y9uPSxXQx1rc_1xTmJDv2LNBxgj39TiaFGCAsRQKqn5vLc6n7XdLQLMyz3hsicVCjlSQ4ar7keDFlALa16CaoJQDL168ilmJGoG9flTOQHz', 'width': 1836}]",ChIJn02JL6b1yy0RGc6TKG3JfuM,0.0,ChIJn02JL6b1yy0RGc6TKG3JfuM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn02JL6b1yy0RGc6TKG3JfuM
,"Batulanteh, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.593447, 'lng': 117.2393177}, 'viewport': {'northeast': {'lat': -8.528981, 'lng': 117.3568371}, 'southwest': {'lat': -8.712916, 'lng': 117.048958}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batulanteh,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111808833311051437651"">Didit Aja</a>'], 'photo_reference': 'AUGGfZkLas0cfZS_UEGjP-sZbBL9xgX8WHQ9y1hXqOpLP0ju_8sytD2laInktmCmfob29g7fA-qHPw9vGvioYY1zv-CcdPbbNDRNJGv8K4NzaOvM9OAS-Xf95An6uNRD81aFZKV-p3Pog3GjG5Ag8aihpSwipBjIFRwFErKd6aGJker-Avp7', 'width': 720}]",ChIJ32sYCLSJyy0RxLpbp31Fy2A,,ChIJ32sYCLSJyy0RxLpbp31Fy2A,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ32sYCLSJyy0RxLpbp31Fy2A
OPERATIONAL,"9GRQ+47Q, Lopok Beru, Lopok, Sumbawa Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6096561, 'lng': 117.5382326}, 'viewport': {'northeast': {'lat': -8.608386470107277, 'lng': 117.5394404798928}, 'southwest': {'lat': -8.61108612989272, 'lng': 117.5367408201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hersis House,,ChIJr9OdagCXyy0RmQn77HZyW9A,5.0,ChIJr9OdagCXyy0RmQn77HZyW9A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJr9OdagCXyy0RmQn77HZyW9A
