business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"R27C+54H, taluk balai, Sundutan Tigo, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.8129442, 'lng': 99.02034499999999}, 'viewport': {'northeast': {'lat': 0.8143230798927223, 'lng': 99.02193512989273}, 'southwest': {'lat': 0.8116234201072778, 'lng': 99.01923547010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai teluk batu sirah,{'open_now': True},ChIJn5gV62BlKTARtuKNMzcHgxU,5.0,ChIJn5gV62BlKTARtuKNMzcHgxU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107176106126410305379"">A Google User</a>'], 'photo_reference': 'AUGGfZnzRKFxPxJS4dSzRjMfkgkX6qNtVbnXXfEnLmfeAaPXS5NxAC6SP0Q6b7gcvLz-UlgpFHpQB3TiSJuvgsmJ4UdFSkswsDNWzz1NQ_PXkS4V7K0EaIs8ih4kuBefY4HiaFwxzeVt51KDaRradmEax8HTc5g8q9L6_xbSETQiS8ouNSfW', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJn5gV62BlKTARtuKNMzcHgxU
OPERATIONAL,"RH2M+72P, Unnamed Road, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia","{'location': {'lat': 0.8007015, 'lng': 99.58257929999999}, 'viewport': {'northeast': {'lat': 0.8021914798927222, 'lng': 99.58438182989272}, 'southwest': {'lat': 0.7994918201072778, 'lng': 99.58168217010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapian Siri-siri Namayup,,ChIJHaAdtZ65KzARfMxrE8LfoQU,4.0,ChIJHaAdtZ65KzARfMxrE8LfoQU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJHaAdtZ65KzARfMxrE8LfoQU
OPERATIONAL,"Q29R+HX5, Jl. Pantai Barat, Taluk, Balai, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.7688995, 'lng': 99.04247430000001}, 'viewport': {'northeast': {'lat': 0.7704195298927221, 'lng': 99.04417182989272}, 'southwest': {'lat': 0.7677198701072777, 'lng': 99.04147217010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pulo karo,{'open_now': True},ChIJ38KAxuNlKTARAD7C07UzLVo,4.5,ChIJ38KAxuNlKTARAD7C07UzLVo,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065548599027828214"">A Google User</a>'], 'photo_reference': 'AUGGfZn0W9qq7kyuY7bEm_gQj2wPT2E1zJIpqg0i6nJU5Pq9vK0a1GJ7vhE6yNpmzXYyy2p-Zt_4vNNApsBbGulhhTLhno7YY95PXVl_zDaM7v3it6L8nBKFWF0TKQHXFZ_oJEnTquu7Yf2Ejlr3JKZ3arZK7JrvSvSY5J6Mwpa2YsSfe--_', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJ38KAxuNlKTARAD7C07UzLVo
OPERATIONAL,"Unnamed Road, Perkebunan Marpinggan, Kec. Angkola Sel., Kabupaten Tapanuli Selatan, Sumatera Utara 22713, Indonesia","{'location': {'lat': 1.3776305, 'lng': 99.2152109}, 'viewport': {'northeast': {'lat': 1.378465329892722, 'lng': 99.21640632989273}, 'southwest': {'lat': 1.375765670107278, 'lng': 99.21370667010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sampuran Sibodat,,ChIJLe9dEoAdLDARW22PsScyrKw,4.2,ChIJLe9dEoAdLDARW22PsScyrKw,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112422525629804334204"">Muhammad Noor Hasan Siregar</a>'], 'photo_reference': 'AUGGfZn3QXGUoCJM8sd8rhwB219YNySDKxjP64huQ5GfCEXJUQXuwM4NSYE0xis_y6_f7guKDBIC4MGL9AKjxP7KwX7hziUmmWW6ZEWMcuTypiXkBpZTZy6c_Q3Jb9KeroU567Ol2hq6YNNUU6c797MUM3SKUKOAp82ctKoRg8mXENc_TVw', 'width': 4000}]","{'compound_code': '96H8+33 Perkebunan Marpinggan, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHX96H8+33'}",https://www.google.com/maps/place/?q=place_id:ChIJLe9dEoAdLDARW22PsScyrKw
OPERATIONAL,"PJMX+C37, Tambangan Jae, Tambangan, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7342464, 'lng': 99.646728}, 'viewport': {'northeast': {'lat': 0.7356062298927222, 'lng': 99.64809272989272}, 'southwest': {'lat': 0.7329065701072777, 'lng': 99.64539307010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lubuk Larangan Tambangan Jae,{'open_now': True},ChIJ1ULDaJyxKzARimN_02AbGxY,4.4,ChIJ1ULDaJyxKzARimN_02AbGxY,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109864720592658021374"">sarkawi siregar</a>'], 'photo_reference': 'AUGGfZl38rUJCAUFgBel1Ki2LZ9dkYpqx62rW5bjPxbJQy7UNjgqXpcWiCrmLih_QWpwO21mtkLLAo23edV_9oZ63kHTJ_EEiEH2QKEMEGsKHah4S1Pm0PfDLVqmCTzLt1ncrzpKdmVDOJ5bqQ9dUiJ1t0PAVU9SdQ5s6dV5_9gAaZyeVyh1', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1ULDaJyxKzARimN_02AbGxY
OPERATIONAL,"Parsalakan, Angkola Barat, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4091717, 'lng': 99.2130735}, 'viewport': {'northeast': {'lat': 1.410593929892722, 'lng': 99.21445427989272}, 'southwest': {'lat': 1.407894270107278, 'lng': 99.21175462010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SALAK AZKA,{'open_now': True},ChIJvdR9jmMdLDAR8jwF6laV5NY,0.0,ChIJvdR9jmMdLDAR8jwF6laV5NY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116907165350647523690"">A Google User</a>'], 'photo_reference': 'AUGGfZlW7YPE5GcJxLW70FEZD_ng5PASfYuvbEbhwhchoNuyI9ECG-tIaDq7HPrDXK8h_37i-N31hIPYPTkr6lkVr9djF0htSLcZJG_ks_fvd4lYpnlX3JERcELgrZH5NQsqS00XwoIQv5UzyvrK05MAacZpC9dWF7rGXcv54aEZdfRmkUd1', 'width': 1872}]","{'compound_code': 'C657+M6 Parsalakan, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXC657+M6'}",https://www.google.com/maps/place/?q=place_id:ChIJvdR9jmMdLDAR8jwF6laV5NY
OPERATIONAL,"F996+59Q, Unnamed Road, Tandikek, Kec. Ranto Baek, Kabupaten Mandailing Natal, Sumatera Utara 22983, Indonesia","{'location': {'lat': 0.4679628, 'lng': 99.36099150000001}, 'viewport': {'northeast': {'lat': 0.4689975298927223, 'lng': 99.36264437989273}, 'southwest': {'lat': 0.4662978701072777, 'lng': 99.35994472010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Caroce,,ChIJVUIQ0DMvKjARo-k54an0E7E,3.9,ChIJVUIQ0DMvKjARo-k54an0E7E,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104009120086787421210"">A Google User</a>'], 'photo_reference': 'AUGGfZlk8xwTYiDkSW8C6zNElYWngYb-6nxw8l1MCJ-52QSS_HrmgNGTtaMLKFrhjGKHx5bijYQZrYZTbR56tUAlUZw9EqVW5Ud4DGbCrjJVv3ntXiPo9JDwWPMeADBS55xdpWQU_4E06NNRKYbGfVTxilMuvlAcf-AAR0wkyxNAZUw03rHh', 'width': 2576}]",,https://www.google.com/maps/place/?q=place_id:ChIJVUIQ0DMvKjARo-k54an0E7E
OPERATIONAL,"RJH4+4HJ, Padang Laru, East Panyabungan, Mandailing Natal Regency, North Sumatra 22911, Indonesia","{'location': {'lat': 0.8271696, 'lng': 99.6067074}, 'viewport': {'northeast': {'lat': 0.8285130298927221, 'lng': 99.60803777989273}, 'southwest': {'lat': 0.8258133701072777, 'lng': 99.60533812010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang laru,,ChIJ693jSwC_KzARkmR7oCPRTyE,0.0,ChIJ693jSwC_KzARkmR7oCPRTyE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ693jSwC_KzARkmR7oCPRTyE
OPERATIONAL,"PH4H+7CR, Sibanggor Tonga, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7057382, 'lng': 99.5785002}, 'viewport': {'northeast': {'lat': 0.7071852798927223, 'lng': 99.57988282989272}, 'southwest': {'lat': 0.7044856201072778, 'lng': 99.57718317010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Desa Sibanggor Julu,{'open_now': True},ChIJ7xgU2LG3KzAR9Voa3M3_Ycg,4.8,ChIJ7xgU2LG3KzAR9Voa3M3_Ycg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109958939604245775141"">A Google User</a>'], 'photo_reference': 'AUGGfZmLhBpxSFwcpi-AVKMd5Sn9Vpo_cvUwTaUuHZFV_0Qcn7j_N-E7q9QdbXKr1ecolnTZTizy0Y5PFDWGes-5_oSnqSM4VaiYq7gueWDfS2vewx4cb2pN4qFP1r0A_ZrPGRLMnguJlZ9JMaWsAomnj3N2Ea-MM6Gm6RSS_UFXGI8xxozc', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJ7xgU2LG3KzAR9Voa3M3_Ycg
OPERATIONAL,"96FF+423, Napa, Angkola Selatan, South Tapanuli Regency, North Sumatra 22713, Indonesia","{'location': {'lat': 1.372752, 'lng': 99.2225584}, 'viewport': {'northeast': {'lat': 1.374460579892722, 'lng': 99.22404067989272}, 'southwest': {'lat': 1.371760920107278, 'lng': 99.22134102010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simiramira Waterfall,{'open_now': True},ChIJfRFCrhAdLDARxdats8TUJi4,4.4,ChIJfRFCrhAdLDARxdats8TUJi4,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101151372449147952066"">Ahmad Syamsuri</a>'], 'photo_reference': 'AUGGfZkAB62ugfSdZ7yyxTsgyLs64gzHd4jILwKps5E50fWfEyWXxqlt8M1hoPn4yEtGrljWUEOn68liElN0izXYIAvesgklQ1TwOKKcWH6CHgsuwB2e1BBNvYKtT5BOw6NIM0n55rXG2iGYOViPO8yLsCVC2pVfFE9bMFI40RUZChXcixUY', 'width': 1200}]",,https://www.google.com/maps/place/?q=place_id:ChIJfRFCrhAdLDARxdats8TUJi4
OPERATIONAL,"RH3R+X6H, Sipaga - Paga, Panyabungan, Mandailing Natal Regency, North Sumatra 22952, Indonesia","{'location': {'lat': 0.8049480000000001, 'lng': 99.590605}, 'viewport': {'northeast': {'lat': 0.8062978298927223, 'lng': 99.59195482989273}, 'southwest': {'lat': 0.8035981701072779, 'lng': 99.58925517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Muhasabah,{'open_now': True},ChIJ2ybMCKa5KzARbATkRdlZFWk,4.4,ChIJ2ybMCKa5KzARbATkRdlZFWk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",121,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117535889991050961731"">Muhammad Hidayah</a>'], 'photo_reference': 'AUGGfZkL8_iQWfvUNVL6CCDVxjXGmKUfoBsbmJ59gULY5GS9Wd7i_yVn0959W54TMQWGQf7djtFxzZAOs5Cut9aDADCpCjJ5qTkfOtNIdA1fKplp51LfujMXMyNHd4cfIcTh0UIZjDf_a_jh6bngDhyD1VCemhiMpCM0foeRkRqZkZzn_6Cv', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2ybMCKa5KzARbATkRdlZFWk
OPERATIONAL,"5C2H+5W5, Sayur Matinggi I, Sayur Matinggi, South Tapanuli Regency, North Sumatra 22774, Indonesia","{'location': {'lat': 1.1503775, 'lng': 99.4298657}, 'viewport': {'northeast': {'lat': 1.1513145, 'lng': 99.43126197989272}, 'southwest': {'lat': 1.1475665, 'lng': 99.42856232010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Pemandian,,ChIJC-vRvBv3KzARWSkXg_hcTmA,5.0,ChIJC-vRvBv3KzARWSkXg_hcTmA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110505957597593266214"">A Google User</a>'], 'photo_reference': 'AUGGfZllDT2vqTF27qRnVK0dB_1G0diKqVShhooNkFrUgOGe7Zg9yo_5CCrot8zsv7iRt93tkmGdJoCgCkHEjsSPP_HRbB848a00d7QxNxy1ul2poi9F7amfj0MIFGgEWcvAozoRs1pZmYCZjIcTjU4Ej6Wt5uSHfBifOmJCWIJ7zmflw8nJ', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJC-vRvBv3KzARWSkXg_hcTmA
OPERATIONAL,"RJ7H+6C4, Parmompang, East Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8130233, 'lng': 99.6285674}, 'viewport': {'northeast': {'lat': 0.814367829892722, 'lng': 99.62991682989274}, 'southwest': {'lat': 0.8116681701072777, 'lng': 99.62721717010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lumban dolok,,ChIJd62eQAC5KzARky4rTdvqkpQ,0.0,ChIJd62eQAC5KzARky4rTdvqkpQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd62eQAC5KzARky4rTdvqkpQ
