business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"G5MC+C3F, Maju Mambe, Marancar, South Tapanuli Regency, North Sumatra 22742, Indonesia","{'location': {'lat': 1.533572, 'lng': 99.1701779}, 'viewport': {'northeast': {'lat': 1.534921829892722, 'lng': 99.17152772989273}, 'southwest': {'lat': 1.532222170107278, 'lng': 99.16882807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Silima-lima,{'open_now': True},ChIJR4zzjcyfLjARsqLUn_3wUzk,4.4,ChIJR4zzjcyfLjARsqLUn_3wUzk,"['tourist_attraction', 'point_of_interest', 'establishment']",369,"[{'height': 4072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116054154007788819292"">A Google User</a>'], 'photo_reference': 'AUGGfZnvkvnileLtghGfnBkfbVdrp1K8F9MqK37COEmGdWL74qG2QthplSuh25HONEEcwA91ffKVoCHJKu7rlK3cTWBO5ldjKO2fmeLB1AuDXMeKtYolZhPJAv3lG1oGPMiCIsF4arDDqJwM5mxo-p6kx6xwmJdYlp-OU2nfY45mDVzZEp08', 'width': 3944}]",,https://www.google.com/maps/place/?q=place_id:ChIJR4zzjcyfLjARsqLUn_3wUzk
OPERATIONAL,"J32X+JGC, Panggautan, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.6015626, 'lng': 99.0987524}, 'viewport': {'northeast': {'lat': 0.60229175, 'lng': 99.10063187989272}, 'southwest': {'lat': 0.5993751499999999, 'lng': 99.09793222010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Kapling,{'open_now': True},ChIJfeN1VYB5KTARg3GmtYdObcs,4.3,ChIJfeN1VYB5KTARg3GmtYdObcs,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114490286911473364685"">Ragiel Servis</a>'], 'photo_reference': 'AUGGfZnAe4cvfmD-ye_IE91WzSL13HbyOZYjDvWhBmkyrUxtS0VHUoG3HVcU2hFP5kFF1b7OPj8lcy_viHZ-pQ5DT0rgFCx06a-fk_0hJ8iwXKBShzaWF-rKKzsL5Fu6dbkW-rFN46OkX1vEIc_zdpn0ecvxVZK2bExtKZ0FfDxVfBO3GK1C', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJfeN1VYB5KTARg3GmtYdObcs
OPERATIONAL,"J36V+78X, Taluk, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.6107395, 'lng': 99.0933611}, 'viewport': {'northeast': {'lat': 0.6125794798927222, 'lng': 99.0955859}, 'southwest': {'lat': 0.6098798201072777, 'lng': 99.09261950000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Parks West Coast,{'open_now': True},ChIJ43IuUrZ4KTARtbntdboMWzo,4.1,ChIJ43IuUrZ4KTARtbntdboMWzo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",211,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104376690484039306691"">oikira audi namurha</a>'], 'photo_reference': 'AUGGfZnx2W5x3PDk_7hH6SD8Hs9-EWHbdbAtjChfvBDSDujbRkCyf70mzIHx-aEMbV0YXOermBYDcQIlZ0pcPvIOzoxb7-IFPT-TV_pRcKGzTz0c5m-HPVO0PS8CjQJ87uVmM8V_sCX4Guvjzh5xzjubzX24dXJ4Ygsn61YPP1ggB6VBXMa-', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ43IuUrZ4KTARtbntdboMWzo
OPERATIONAL,"H76Q+HMW, Huta Raja, Sipirok, South Tapanuli Regency, North Sumatra 22742, Indonesia","{'location': {'lat': 1.561493, 'lng': 99.2891932}, 'viewport': {'northeast': {'lat': 1.563069729892722, 'lng': 99.29076990000003}, 'southwest': {'lat': 1.560370070107278, 'lng': 99.28446310000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Gunung Simago-Mago Jl.Padang Sidimpuan-Tarutung,{'open_now': True},ChIJCZxGJOYjLDAREXfBkGZ8yCI,4.4,ChIJCZxGJOYjLDAREXfBkGZ8yCI,"['park', 'point_of_interest', 'establishment']",346,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103515267166920918907"">hendrik syahputra</a>'], 'photo_reference': 'AUGGfZlj1QZ2gZcDeWbeUKoMYd_dFJgvW0nlofiG2I3hVpfFsNz7EVdLFJS0nxngpiiISn-tZXye8NFrC8BkttSVvHNbcLwWlgb2KP_gF-PyoUXxfXaDeKsI8Kz4LglNegqDrUPSK4KMKlFjy0RjiLU9-c11tzGub3irQ5QV0Am8J8oqdDrI', 'width': 4096}]",,https://www.google.com/maps/place/?q=place_id:ChIJCZxGJOYjLDAREXfBkGZ8yCI
OPERATIONAL,"Unnamed Road, Perkebunan Marpinggan, Kec. Angkola Sel., Kabupaten Tapanuli Selatan, Sumatera Utara 22713, Indonesia","{'location': {'lat': 1.3776305, 'lng': 99.2152109}, 'viewport': {'northeast': {'lat': 1.378465329892722, 'lng': 99.21640632989273}, 'southwest': {'lat': 1.375765670107278, 'lng': 99.21370667010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sampuran Sibodat,,ChIJLe9dEoAdLDARW22PsScyrKw,4.2,ChIJLe9dEoAdLDARW22PsScyrKw,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112422525629804334204"">Muhammad Noor Hasan Siregar</a>'], 'photo_reference': 'AUGGfZkb4MUThwvZpNoJrxd_qDTBiRHZOtFLncAuKty8QfzFc4uhXXIlF2C5ZST_aEvP-3_Trzo-r7k07KjCrEK5Br7RmONcIg_fewERERhIdqsqbTAZXv8L_v6-bjp8wJedRIvnwnIzLT3ogf62kS35JFXelSE-osrS6_VUGCOOTC17CNU', 'width': 4000}]","{'compound_code': '96H8+33 Perkebunan Marpinggan, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHX96H8+33'}",https://www.google.com/maps/place/?q=place_id:ChIJLe9dEoAdLDARW22PsScyrKw
OPERATIONAL,"Parsorminan, Jl. Tarutung - Padang Sidempuan No.19, Parsorminan, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.5876791, 'lng': 99.2842726}, 'viewport': {'northeast': {'lat': 1.588779279892722, 'lng': 99.28533422989273}, 'southwest': {'lat': 1.586079620107278, 'lng': 99.28263457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Milas Sosopan,{},ChIJHTrP24smLDARd5EH6kfwLZ4,4.2,ChIJHTrP24smLDARd5EH6kfwLZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",437,"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113563230200139569100"">Fauzi ST</a>'], 'photo_reference': 'AUGGfZkZQyPWCXIMiqHPxoo5fKqf66ubvkoq9IEzQw_TlckYfqkbOkWFFzFMIfbnmAyFdlKjp3RfcRe72FQXpCNyaq6iroyrB5pDGjxnN-5IWn2kMUNj4A9EYFI-00txrD_cgdULFBqXmMBqG0YoUl1w2OkctfY2dLMibUOXHshQsZhXub8T', 'width': 2048}]","{'compound_code': 'H7QM+3P Parsorminan, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXH7QM+3P'}",https://www.google.com/maps/place/?q=place_id:ChIJHTrP24smLDARd5EH6kfwLZ4
OPERATIONAL,"Sibanggor Julu, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7099447, 'lng': 99.5674102}, 'viewport': {'northeast': {'lat': 0.7113739798927221, 'lng': 99.56874597989273}, 'southwest': {'lat': 0.7086743201072777, 'lng': 99.56604632010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sibanggor Julu,,ChIJ6-w2JO-3KzAR693yBg78XFs,4.6,ChIJ6-w2JO-3KzAR693yBg78XFs,"['tourist_attraction', 'point_of_interest', 'establishment']",74,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114602554764670903354"">bang brahmana</a>'], 'photo_reference': 'AUGGfZkdL6JxHOCol8125Ugtog2CmSaJqbIO_zH0wVeKO1WiGb8QJka8KKM_PUy_gZMsz7g2tmrDl0GEgfVd815i-IYPv338keWF-YcEWd--iBI2GNI_HlsjgmcwXrmyd6LRcpshOSP-RQu9GYy3OSQFLTVRzue_4SfsUWPyWUwcqK1mtZCd', 'width': 4160}]","{'compound_code': 'PH58+XX Sibanggor Julu, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXPH58+XX'}",https://www.google.com/maps/place/?q=place_id:ChIJ6-w2JO-3KzAR693yBg78XFs
OPERATIONAL,"F3HX+J73, air terjun, Sigumuru, Kec. Angkola Bar., Kabupaten Tapanuli Selatan, Sumatera Utara 22738, Indonesia","{'location': {'lat': 1.4790089, 'lng': 99.09816289999999}, 'viewport': {'northeast': {'lat': 1.480449229892722, 'lng': 99.09982742989273}, 'southwest': {'lat': 1.477749570107278, 'lng': 99.09712777010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sigumuru,,ChIJM1YMIiGiLjARJ3l_N86yTqo,5.0,ChIJM1YMIiGiLjARJ3l_N86yTqo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115783344605349933020"">Sabbangun Panggabean</a>'], 'photo_reference': 'AUGGfZlRti_b6OVyMRua2bJo8lQ-qC6Q-WcjB0eE8VrVa1RsaYtPDk0niHlNNdfENHkRhcrNSvTHcKpjNvNor1KadN6nLgwNpaTsyyQ4jHgiiQv9V--vZXdhfbrPQLHHAdgjuv-7xnpoaph1A6naahLcPYYgaUgDkGcpJwB1YW1kleZEa6s8', 'width': 1200}]",,https://www.google.com/maps/place/?q=place_id:ChIJM1YMIiGiLjARJ3l_N86yTqo
OPERATIONAL,"J849+XW7, Garoga, Sipirok, South Tapanuli Regency, North Sumatra 22742, Indonesia","{'location': {'lat': 1.6074173, 'lng': 99.3198039}, 'viewport': {'northeast': {'lat': 1.608767129892722, 'lng': 99.32115372989271}, 'southwest': {'lat': 1.606067470107278, 'lng': 99.31845407010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Saragodung,{'open_now': True},ChIJs_W9a_AlLDARpjqSB_d9aiA,4.7,ChIJs_W9a_AlLDARpjqSB_d9aiA,"['tourist_attraction', 'point_of_interest', 'establishment']",29,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103885706052215929005"">A Google User</a>'], 'photo_reference': 'AUGGfZlV5Ozc7a3zcnSamC-8jUycOBo05sy63gq4STBTvWPeMC7SdeVbhKnGikp2p4WlvvKU-hm6tOT8b0RbkmCZvLUCQYnsoDGQmo0Qz3ZgzU-AxcZjNlODxwwCHdCRL3K7pMq42wpKyC4rbGmkOFfY5OnqjIaDnOMRNC1_fs295xmTT8ZA', 'width': 6000}]",,https://www.google.com/maps/place/?q=place_id:ChIJs_W9a_AlLDARpjqSB_d9aiA
OPERATIONAL,"RH3R+X6H, Sipaga - Paga, Panyabungan, Mandailing Natal Regency, North Sumatra 22952, Indonesia","{'location': {'lat': 0.8049480000000001, 'lng': 99.590605}, 'viewport': {'northeast': {'lat': 0.8062978298927223, 'lng': 99.59195482989273}, 'southwest': {'lat': 0.8035981701072779, 'lng': 99.58925517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Muhasabah,{'open_now': True},ChIJ2ybMCKa5KzARbATkRdlZFWk,4.4,ChIJ2ybMCKa5KzARbATkRdlZFWk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",121,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117535889991050961731"">Muhammad Hidayah</a>'], 'photo_reference': 'AUGGfZl3nMF1aQ9ggZUnHbGaoAIeDfmeXq0E_3HARKiz89pJivw_PKObyUl8VsAzdqkibPvQ1ixZ6Js6Tskc6m9Zcj0-GXcLfsgoiMF6q9xoGeEg5KcLK4u_7odcYk9ZPUpaaP7ESLStpCakYS5J34K5LK1z7gIjBWY3pYQSL2Hwx1mKUOLc', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2ybMCKa5KzARbATkRdlZFWk
OPERATIONAL,"96FF+423, Napa, Angkola Selatan, South Tapanuli Regency, North Sumatra 22713, Indonesia","{'location': {'lat': 1.372752, 'lng': 99.2225584}, 'viewport': {'northeast': {'lat': 1.374460579892722, 'lng': 99.22404067989272}, 'southwest': {'lat': 1.371760920107278, 'lng': 99.22134102010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simiramira Waterfall,{'open_now': True},ChIJfRFCrhAdLDARxdats8TUJi4,4.4,ChIJfRFCrhAdLDARxdats8TUJi4,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101151372449147952066"">Ahmad Syamsuri</a>'], 'photo_reference': 'AUGGfZnOdASB6ik8yczBRlZcVA614GfZWybHNnkKU39SECnc0WOjNJsRlouv543qc9BfIXzRwDDDEsSfOpHnlbhQalJ4cT58u6niN6L3ubsnSC6yCZKgcOnhNVcatKShpJpSotyffJ7ZULXQnn2u8Gg9i4QhDGxJJBXGKt0SKqoB5CPOY-hg', 'width': 1200}]",,https://www.google.com/maps/place/?q=place_id:ChIJfRFCrhAdLDARxdats8TUJi4
OPERATIONAL,"Jl. Mangaraja Imbang Desa Lingkungan II, Pijarkoling, Kec. Padangsidimpuan Tenggara, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.3273284, 'lng': 99.3112013}, 'viewport': {'northeast': {'lat': 1.328741129892722, 'lng': 99.31251907989271}, 'southwest': {'lat': 1.326041470107278, 'lng': 99.30981942010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Godang - Roemah Mangaradja Imbang Désa - Pijorkoling,{'open_now': False},ChIJUw77eugELDAR1UHDqC3m55U,4.1,ChIJUw77eugELDAR1UHDqC3m55U,"['tourist_attraction', 'point_of_interest', 'establishment']",283,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108586273755461634559"">A Google User</a>'], 'photo_reference': 'AUGGfZlqG7cHOIwn4DNbmug-3gb3k9sMLbBOxw2bjv_5xXM-K68Y04zmxpic-fDnyfhMH6BpSC5IIK7ZN5I14WvRh4i-2USczpcOQY9lqeorKv9H4YV_Sq2cR5kFg7yW6O9jzfIqgW2XcdKOALyj3HMWHJxfT8gWqDrSVT-h3kUxHpt2alsG', 'width': 1024}]","{'compound_code': '88G6+WF Pijarkoling, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX88G6+WF'}",https://www.google.com/maps/place/?q=place_id:ChIJUw77eugELDAR1UHDqC3m55U
OPERATIONAL,"96J5+HX, Perkebunan Marpinggan, Angkola Selatan, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3813872, 'lng': 99.20999929999999}, 'viewport': {'northeast': {'lat': 1.382436179892722, 'lng': 99.2114818298927}, 'southwest': {'lat': 1.379736520107278, 'lng': 99.20878217010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu opik,{'open_now': True},ChIJHSrZyzEdLDARAbhMu_qNEtw,5.0,ChIJHSrZyzEdLDARAbhMu_qNEtw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765032417627932064"">boy nizar</a>'], 'photo_reference': 'AUGGfZnAq4ZlL6-xoZSsPThGp636MobQdEQ4tY8baQk6fadFDRi8g4MhLmiEgmR2FgAZsCY-qlIeidNzp9G-wA9XL24hJMFtxdn8nXOvvFznT7LlzIknQssQS_UBm2J8E_ifFTe9_QKgsmvlkXmSgzXshCkZHBjP8PXn8R-4NhGSmjecjyNC', 'width': 2322}]",,https://www.google.com/maps/place/?q=place_id:ChIJHSrZyzEdLDARAbhMu_qNEtw
OPERATIONAL,"XG8J+FM, Malintang Julu, Bukit Malintang, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.9661266000000001, 'lng': 99.53171789999999}, 'viewport': {'northeast': {'lat': 0.9674764298927222, 'lng': 99.53306772989272}, 'southwest': {'lat': 0.9647767701072779, 'lng': 99.53036807010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAGORAR,,ChIJrxM0su7rKzARO2iy0il2MoU,5.0,ChIJrxM0su7rKzARO2iy0il2MoU,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107509720719107228022"">A Google User</a>'], 'photo_reference': 'AUGGfZkliEd5sJ5MHOEBBXdbKborMQViBXhfgeJkQO-U41bRGELKxGfkwa12QfbjHzaKm_U0e9Yu1lE4fe16kGy0eV98sms0EC2Z7UpojNC9whbcaxDptv8gKztCzB95xTQQBYOdesZQ34ppmOf8ccBWVy8UvnftDPNIwWSicgYO2Ah38vvK', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJrxM0su7rKzARO2iy0il2MoU
OPERATIONAL,"QHWG+CCH, Jalan Willem Iskandar Panyabungan, Panyabungan, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia","{'location': {'lat': 0.7960621, 'lng': 99.57609869999999}, 'viewport': {'northeast': {'lat': 0.7973389798927224, 'lng': 99.57750887989272}, 'southwest': {'lat': 0.7946393201072779, 'lng': 99.57480922010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Raja Batu,{'open_now': True},ChIJz4-95Oi4KzARgXGOT2Xa5jo,4.2,ChIJz4-95Oi4KzARgXGOT2Xa5jo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1060,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116414939627433841786"">DJAROT PRATAMA</a>'], 'photo_reference': 'AUGGfZlJrAvhsooGw5eVfr2k2pkrFPcyFKoRVg3ciyT67WfTR9nLnNnGoSKgWSYws1pWF7FQbJu7b6NJDnbhGMOJapo0e80_42kxvWyZu64hXVj7zhqyQN1u8k2eEhgjqvs1gO4TuJqZneMN25k0As_at8aBlJUxk6HXL0ofChggBLUKhYE', 'width': 3840}]",,https://www.google.com/maps/place/?q=place_id:ChIJz4-95Oi4KzARgXGOT2Xa5jo
OPERATIONAL,"Bonan Dolok, Marancar, South Tapanuli Regency, North Sumatra 22735, Indonesia","{'location': {'lat': 1.5296596, 'lng': 99.1913115}, 'viewport': {'northeast': {'lat': 1.5317107, 'lng': 99.19205255}, 'southwest': {'lat': 1.5289759, 'lng': 99.18908834999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sitimbulan,{'open_now': True},ChIJq6qqWn0gLDAR5VVTM8yD1Gs,4.5,ChIJq6qqWn0gLDAR5VVTM8yD1Gs,"['tourist_attraction', 'point_of_interest', 'establishment']",52,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111127622198888582308"">A Google User</a>'], 'photo_reference': 'AUGGfZmTHG_C_D_NJhqa1264eC_eOrZ3Iv1uxeZp6yZjq_z-uNAmBDjJcPV6B7Py_EqHCH-bqKNH9sET75gVld6afeYv7GHE9BWTHiEsrTTuDud8kpV3nUDczCqiGbe0bx4g79hsUylzMEO8AjrkghoRn70BYl1Z2BOnZikYjU3FZS78G5SX', 'width': 3456}]","{'compound_code': 'G5HR+VG Bonan Dolok, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXG5HR+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJq6qqWn0gLDAR5VVTM8yD1Gs
