business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"QGJC+GRR, Tumbang Malahoi, Rungan, Gunung MAS Regency, Central Kalimantan 74562, Indonesia","{'location': {'lat': -1.218644, 'lng': 113.5220261}, 'viewport': {'northeast': {'lat': -1.217111420107278, 'lng': 113.5234502298927}, 'southwest': {'lat': -1.219811079892722, 'lng': 113.5207505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Betang Toyoi,ChIJo4gaoVUu_C0RiINJyeYZPog,4.5,ChIJo4gaoVUu_C0RiINJyeYZPog,"['tourist_attraction', 'point_of_interest', 'establishment']",108,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107845759730468494512"">A Google User</a>'], 'photo_reference': 'AUGGfZmGLP-3bbyoJ19Ky95zS10vfZLuE1OPz_t4_MVXFxY2PkosaqMvILGHm40hH2QTNT7MsY5F6s7_YyHBRNpKX-oO_Afc4SzmwgkUjT7QFG1yidRaPp42vyowKccHNgHSEo1_wJw1SH_uCxt9rcaP3eVlTfYgQ7hcwTvzvQYogIsNOuqT', 'width': 4160}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJo4gaoVUu_C0RiINJyeYZPog
CLOSED_TEMPORARILY,"899J+CW5, Tewang Manyangen, Tewang Sangalang Garing, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.6814878, 'lng': 113.3823545}, 'viewport': {'northeast': {'lat': -1.680137970107278, 'lng': 113.3837043298927}, 'southwest': {'lat': -1.682837629892722, 'lng': 113.3810046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamanasional tanjung puting,ChIJrctOJU___C0RPNvILmuKbzI,0.0,ChIJrctOJU___C0RPNvILmuKbzI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJrctOJU___C0RPNvILmuKbzI
CLOSED_TEMPORARILY,"899J+CW5, Jln lombang, Tewang Manyangen, Kec. Tewang Sangalang Garing, Kabupaten Katingan, Kalimantan Tengah 74452, Indonesia","{'location': {'lat': -1.6814878, 'lng': 113.3823545}, 'viewport': {'northeast': {'lat': -1.680137970107278, 'lng': 113.3837043298927}, 'southwest': {'lat': -1.682837629892722, 'lng': 113.3810046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Soak kusu,ChIJP79Mcfv__C0R1AJcuMDieFw,0.0,ChIJP79Mcfv__C0R1AJcuMDieFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111794666744562378307"">Sudarto Bolga</a>'], 'photo_reference': 'AUGGfZlyd2beBKk16yotdBoJ0xPAC8Ix1Dt05UCUEmGwkCl554wP5WHYOAUdnnPl-SSm6ZlrJhFXtQEE7KnGzKXdorGPGKjXEJSdi9-xGNoAcfuR4dh4peAzTCpyXGe5GuS5kmN2hPbeIOtff9C3jGHp-QmrX7iLE9VmlvUV5yitRUYsAr5D', 'width': 1080}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJP79Mcfv__C0R1AJcuMDieFw
CLOSED_TEMPORARILY,"899J+CW5, Tewang Manyangen, Tewang Sangalang Garing, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.6814878, 'lng': 113.3823545}, 'viewport': {'northeast': {'lat': -1.680137970107278, 'lng': 113.3837043298927}, 'southwest': {'lat': -1.682837629892722, 'lng': 113.3810046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau seluluk,ChIJA9ebc8T__C0RzJ0U0bi6XDA,0.0,ChIJA9ebc8T__C0RzJ0U0bi6XDA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJA9ebc8T__C0RzJ0U0bi6XDA
CLOSED_TEMPORARILY,"QGJC+FXC, Tumbang Malahoi, Rungan, Gunung MAS Regency, Central Kalimantan 74562, Indonesia","{'location': {'lat': -1.2188111, 'lng': 113.5223887}, 'viewport': {'northeast': {'lat': -1.217259270107278, 'lng': 113.5238088798927}, 'southwest': {'lat': -1.219958929892722, 'lng': 113.5211092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Huma Bakas Roendjan Toejoi & Djarum Tarip,ChIJfzbDA74v_C0RjIUCaxXfLrg,5.0,ChIJfzbDA74v_C0RjIUCaxXfLrg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100974669491045896979"">A Google User</a>'], 'photo_reference': 'AUGGfZn-3o5_8tgsghatWWBbRukbH7bPbgtJJZZFdb6q1BoxNnNam7IgK4aJtqla0B0h0xbndT1SCG2yBVnAjw5-EUg_FmBa4lptI8_g-p0_2vGj0YPhTNiUL58Qjt7yhLoyDo3K_5x-mgOm9QgD0Byjo8S1_HltWidf2LH2uO_JjberdjfK', 'width': 4000}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJfzbDA74v_C0RjIUCaxXfLrg
CLOSED_TEMPORARILY,"HHJJ+G8, Luwuk Langkuas, Rungan, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.4186835, 'lng': 113.5808074}, 'viewport': {'northeast': {'lat': -1.417333670107278, 'lng': 113.5821572298927}, 'southwest': {'lat': -1.420033329892722, 'lng': 113.5794575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung jalan Exa kanan kanda,ChIJXfm9WCBH_C0RevERjR9SJSw,5.0,ChIJXfm9WCBH_C0RevERjR9SJSw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101224217773384738896"">A Google User</a>'], 'photo_reference': 'AUGGfZnRq0-6PC3yxcu4JCyNrnf_hXqtkiMCzZ9SxCsejF3Yy0BYEX0EHhVGpNEPf9EAl3wi8aDYOeZlr5J9bK3h1eNc1jxugX-MCI-E8o4DwZcpzBf2FTBI3xX0Osxx0Gj1ZYmnKPqkzbFckUXMjfpWSPI89cqCXa43EKp9a-xC40BlE36J', 'width': 4080}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJXfm9WCBH_C0RevERjR9SJSw
CLOSED_TEMPORARILY,"M3JR+6WC, Tumbang Manggo, Sanaman Mantikei, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.319267, 'lng': 113.092025}, 'viewport': {'northeast': {'lat': -1.317946020107278, 'lng': 113.0936046298927}, 'southwest': {'lat': -1.320645679892722, 'lng': 113.0909049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hindu Channel @Rumah Betang,ChIJO-IfVfrD_S0RuQjOntWFnAU,0.0,ChIJO-IfVfrD_S0RuQjOntWFnAU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJO-IfVfrD_S0RuQjOntWFnAU
CLOSED_TEMPORARILY,"VRFM+PRJ, Tampang Tumbang Anjir, Kurun, Gunung MAS Regency, Central Kalimantan 74571, Indonesia","{'location': {'lat': -1.1256568, 'lng': 113.8345026}, 'viewport': {'northeast': {'lat': -1.124315820107278, 'lng': 113.8358222798927}, 'southwest': {'lat': -1.127015479892722, 'lng': 113.8331226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Bundaran Tumbang Anjir - Kuala Kurun - Linau,ChIJedRiTD8f_C0RFSdFMn_D_tU,0.0,ChIJedRiTD8f_C0RFSdFMn_D_tU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116932535056748454209"">Joshua Adrian</a>'], 'photo_reference': 'AUGGfZmZdTgCpRir2BAHhknjf11N4ITId4ai8D-8qgz7oEHzrkwXPWxQ-yr8JVUrqsSQ9LT9pBJ6Mac1Y3rXMWMHgki0ltWZoeoJ3HqetfW-kfx3ERvGA8dLij5KgaytuA_rxy_tbbXa45K2W2msTn0YK7IuzJKMRhDScIBHn8ecoguJMSdv', 'width': 3024}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJedRiTD8f_C0RFSdFMn_D_tU
CLOSED_TEMPORARILY,"QFCF+7J, Rabambang, Rungan Barat, Gunung MAS Regency, Central Kalimantan 74562, Indonesia","{'location': {'lat': -1.229316, 'lng': 113.4740358}, 'viewport': {'northeast': {'lat': -1.22702595, 'lng': 113.4751106298927}, 'southwest': {'lat': -1.23007935, 'lng': 113.4724109701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Nita,ChIJXYT5Mq0t_C0R28ZsIwWrlvI,5.0,ChIJXYT5Mq0t_C0R28ZsIwWrlvI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105316460514335550658"">A Google User</a>'], 'photo_reference': 'AUGGfZntsbgWMjfC0x7noa2KvpDUh9kKpjAJFyCHDZxkvTum4bro20yl3U5vmvwwL_OAKThKZJU5_7qmrQ07Jb38VV2fP4_uZ5hSAvOQu-zNRtvRI0c1iJQNrf9CItOwEQ81wyZT_UuEZp_P5nFv-_2GBlGgWzlkPMJ0Iamnj_dzjXB9zTp2', 'width': 4000}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJXYT5Mq0t_C0R28ZsIwWrlvI
CLOSED_TEMPORARILY,"HW3C+J3, Tanjung Karitak, Sepang, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.4459223, 'lng': 113.9201596}, 'viewport': {'northeast': {'lat': -1.444572470107278, 'lng': 113.9215094298927}, 'southwest': {'lat': -1.447272129892722, 'lng': 113.9188097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot misi likut Eka BP bantong,ChIJD9m48rNt_C0RhLTU7imMga8,0.0,ChIJD9m48rNt_C0RhLTU7imMga8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101687099422200275770"">SEPRI RIKO</a>'], 'photo_reference': 'AUGGfZno6WoJDEfRwPN20qXCHXNglY4JCFyemhSTofjA50dXGVCLtrneh83WkNdUIGpD-CoZhUWbVYC7R4kJXMrD4qtdH1s0dijGqFKHV2hf1zMJMWHHteEaGzHu2T6N3xDfy91OrI0tAlvZsaQ0u0BEZrDoIYMp_SGCJtJcdqtmwRQGRyY7', 'width': 3000}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJD9m48rNt_C0RhLTU7imMga8
